,name,type,x,y,geometry
360,Eetcafé De Brink,restaurant,6.2567273,53.0806873,POINT (6.2567273 53.0806873)
361,Cafe 't Voorwerk,pub,6.2380363,53.0950209,POINT (6.2380363 53.0950209)
362,Café Restaurant De Heeren van Terkaple,restaurant,5.7839431,53.0118021,POINT (5.7839431 53.0118021)
363,Snackbar Bonnie,fast_food,5.9369324,52.9452535,POINT (5.9369324 52.9452535)
364,Miero,restaurant,6.0016808,52.8763126,POINT (6.0016808 52.8763126)
365,Kota Radja,restaurant,6.0014390,52.8762394,POINT (6.001439 52.8762394)
366,De Oranjerie,restaurant,5.7889170,52.9716888,POINT (5.788917 52.9716888)
367,Grand café Neptunus,restaurant,5.7107950,52.9296090,POINT (5.710795 52.929609)
368,Oude Schouw,restaurant,5.8085564,53.0661519,POINT (5.8085564 53.0661519)
369,Pizzeria Appelscha,restaurant,6.3471724,52.9587276,POINT (6.3471724 52.9587276)
370,De Mazzel,cafe,5.9984011,52.8756511,POINT (5.9984011 52.8756511)
371,De Vijf Sinnen,restaurant,5.7453505,53.1482656,POINT (5.7453505 53.1482656)
372,Eeterij Tante A'n,restaurant,5.6373377,53.4413154,POINT (5.6373377 53.4413154)
373,Chimetzo,fast_food,5.7694080,53.4467883,POINT (5.769408 53.4467883)
374,Nes Café,pub,5.7729605,53.4451867,POINT (5.7729605 53.4451867)
375,'t Strandhuys,cafe,5.8088052,53.4618774,POINT (5.8088052 53.4618774)
376,Plaza 't Kruuspunt,restaurant,5.6856355,53.4463961,POINT (5.6856355 53.4463961)
377,Frankie's Rib & Steakhouse,restaurant,5.7705635,53.4464163,POINT (5.7705635 53.4464163)
378,Zee van tijd,restaurant,5.7700726,53.4462700,POINT (5.7700726 53.44627)
379,De Boerderij,pub,5.6867334,53.4445674,POINT (5.6867334 53.4445674)
380,Cafe Bok,pub,5.6381794,53.4407091,POINT (5.6381794 53.4407091)
381,de Branding,restaurant,5.8019049,53.4518022,POINT (5.8019049 53.4518022)
382,Onder de Vuurtoren,restaurant,5.6282333,53.4488698,POINT (5.6282333 53.4488698)
383,Het Witte Paard,restaurant,5.7720781,53.4458005,POINT (5.7720781 53.4458005)
384,Bravo Ameland,restaurant,5.7770540,53.4584352,POINT (5.777054 53.4584352)
385,Restaurant 't Koaikershuus,restaurant,5.8369560,53.4498704,POINT (5.836956 53.4498704)
386,Rixt,restaurant,5.7714269,53.4453533,POINT (5.7714269 53.4453533)
387,Herberg de Zwan,cafe,5.6380021,53.4412576,POINT (5.6380021 53.4412576)
388,'t Hoekje,fast_food,5.8028693,53.4534701,POINT (5.8028693 53.4534701)
389,Neighbours,restaurant,5.8022858,53.4533297,POINT (5.8022858 53.4533297)
390,Restaurant StrAnders,restaurant,5.8035217,53.4555523,POINT (5.8035217 53.4555523)
391,Il Vulcano,restaurant,5.6396904,53.4392055,POINT (5.6396904 53.4392055)
392,Uncle Sam,bar,5.9984819,52.8755120,POINT (5.9984819 52.875512)
393,Grillhouse Wolvega,restaurant,5.9985348,52.8754498,POINT (5.9985348 52.8754498)
394,IJssalon Daniëlle,cafe,5.8089715,52.9123998,POINT (5.8089715 52.9123998)
395,Eetcafé Rus'an,restaurant,5.8550479,52.9311267,POINT (5.8550479 52.9311267)
396,Paviljoen Nannewiid,cafe,5.8722979,52.9510348,POINT (5.8722979 52.9510348)
397,Sham,restaurant,5.9263694,52.9573943,POINT (5.9263694 52.9573943)
398,Cafetaria De Greiden,restaurant,5.9146088,52.9529560,POINT (5.9146088 52.952956)
399,Lotus Sakura Chinees restaurant,restaurant,5.9268983,52.9577740,POINT (5.9268983 52.957774)
400,Brasserie de cuyper,restaurant,5.9228611,52.9599411,POINT (5.9228611 52.9599411)
401,Fresh and Friet,fast_food,5.9256301,52.9587503,POINT (5.9256301 52.9587503)
402,Cafetaria Smuldorado de Brêge,restaurant,5.8235606,52.8735933,POINT (5.8235606 52.8735933)
403,Restaurant De Dikke Tút,restaurant,5.8230210,52.8734643,POINT (5.823021 52.8734643)
404,Tjongervallei,restaurant,5.8247568,52.8731179,POINT (5.8247568 52.8731179)
405,By-Kees,cafe,5.9225112,52.9604717,POINT (5.9225112 52.9604717)
406,Rose Garden,restaurant,5.9111062,52.9674598,POINT (5.9111062 52.9674598)
407,De lange muur,restaurant,5.9169245,52.9624377,POINT (5.9169245 52.9624377)
408,Spoorzicht,restaurant,5.9099921,52.9664043,POINT (5.9099921 52.9664043)
409,,restaurant,5.9221086,52.9604106,POINT (5.9221086 52.9604106)
410,Cafetaria 't Luifeltje,fast_food,6.1619294,53.4794693,POINT (6.1619294 53.4794693)
411,Drink en Eethuis Berkenplas,restaurant,6.1743591,53.4860463,POINT (6.1743591 53.4860463)
412,Restaurant Het Noorderlicht,fast_food,6.1602474,53.4781589,POINT (6.1602474 53.4781589)
413,De Halte,restaurant,6.1609196,53.4778312,POINT (6.1609196 53.4778312)
414,De Ware Jakob,restaurant,6.1631280,53.4800363,POINT (6.163128 53.4800363)
415,Café It Aude Beuthús,pub,6.1605259,53.4785704,POINT (6.1605259 53.4785704)
416,Tox Bar,cafe,6.1614032,53.4776221,POINT (6.1614032 53.4776221)
417,De4dames,restaurant,6.1595465,53.4793854,POINT (6.1595465 53.4793854)
418,Koffiekajuit & De Croissanterie,cafe,6.1617692,53.4794382,POINT (6.1617692 53.4794382)
419,De Bolder,restaurant,5.0801761,53.3047430,POINT (5.0801761 53.304743)
420,De Herhergh van Flielant,restaurant,5.0669257,53.2952918,POINT (5.0669257 53.2952918)
421,Leut,cafe,5.0672673,53.2955366,POINT (5.0672673 53.2955366)
422,Plezant Vlieland,restaurant,5.0726599,53.2963830,POINT (5.0726599 53.296383)
423,Zuiver,restaurant,5.0740617,53.2972294,POINT (5.0740617 53.2972294)
424,'t Praethuys,restaurant,5.0697265,53.2958024,POINT (5.0697265 53.2958024)
425,'t Smulpunt,fast_food,5.0697768,53.2959868,POINT (5.0697768 53.2959868)
426,De Bessenschuur,pub,5.2459996,53.3850606,POINT (5.2459996 53.3850606)
427,Flaman,restaurant,5.2147195,53.3603062,POINT (5.2147195 53.3603062)
428,Strandpaviljoen de Walvis,restaurant,5.2113213,53.3569645,POINT (5.2113213 53.3569645)
429,Café 't Zwaantje,pub,5.2159105,53.3591937,POINT (5.2159105 53.3591937)
430,Raadscafé,restaurant,5.2151465,53.3586805,POINT (5.2151465 53.3586805)
431,Café de Zomer,pub,5.2149356,53.3588419,POINT (5.2149356 53.3588419)
432,Koffiehuis Het Wakend Oog,cafe,5.2159745,53.3582055,POINT (5.2159745 53.3582055)
433,De Heksenketel,restaurant,5.2158595,53.3592990,POINT (5.2158595 53.359299)
434,Zeezicht,restaurant,5.2162130,53.3588546,POINT (5.216213 53.3588546)
435,De Zeevaart,pub,5.2151856,53.3589209,POINT (5.2151856 53.3589209)
436,Eetcafé restaurant Storm,restaurant,5.2147243,53.3591022,POINT (5.2147243 53.3591022)
437,Café Lieman,pub,5.2137841,53.3576093,POINT (5.2137841 53.3576093)
438,Brandaris,restaurant,5.2148589,53.3603052,POINT (5.2148589 53.3603052)
439,El Mundo,restaurant,5.2159998,53.3604942,POINT (5.2159998 53.3604942)
440,De Zee,restaurant,5.2160701,53.3605043,POINT (5.2160701 53.3605043)
441,Wigwam,restaurant,5.2163212,53.3605514,POINT (5.2163212 53.3605514)
442,Nap,restaurant,5.2140598,53.3599998,POINT (5.2140598 53.3599998)
443,De Richel,restaurant,5.2374523,53.3707272,POINT (5.2374523 53.3707272)
444,Het Witte Huuske,restaurant,5.2856802,53.3830113,POINT (5.2856802 53.3830113)
445,Oud Hollands restaurant,restaurant,5.2861424,53.3828838,POINT (5.2861424 53.3828838)
446,Onder de Pannen,restaurant,5.2849263,53.3846371,POINT (5.2849263 53.3846371)
447,De Koffiepot,restaurant,5.2871345,53.3830229,POINT (5.2871345 53.3830229)
448,De Dammesaan,restaurant,5.2858134,53.3830181,POINT (5.2858134 53.3830181)
449,Vito,restaurant,5.2873298,53.3830127,POINT (5.2873298 53.3830127)
450,Danscafé de Stoep,pub,5.2859289,53.3830325,POINT (5.2859289 53.3830325)
451,De Boschplaat,restaurant,5.3785864,53.4039875,POINT (5.3785864 53.4039875)
452,De Reis Tapas,restaurant,5.3439768,53.3969839,POINT (5.3439768 53.3969839)
453,Frits Snacks,fast_food,5.3007211,53.3930682,POINT (5.3007211 53.3930682)
454,Molenbaan,fast_food,5.3045635,53.3893452,POINT (5.3045635 53.3893452)
455,Hotel Eethuis de Koegelwieck,restaurant,5.3428617,53.3970266,POINT (5.3428617 53.3970266)
456,De Groene Weide,restaurant,5.3471749,53.3982950,POINT (5.3471749 53.398295)
457,Pizzeria Uccello,restaurant,6.1614104,53.3773459,POINT (6.1614104 53.3773459)
458,Het Raadsel van de Wadden,restaurant,6.1571846,53.3821981,POINT (6.1571846 53.3821981)
459,De Famkes,restaurant,6.0608963,53.3306848,POINT (6.0608963 53.3306848)
460,Café de Zwarte Arend,cafe,6.0830818,53.4021986,POINT (6.0830818 53.4021986)
461,Kofje & Te Drinkerij Yke-Muoi,cafe,6.0770045,53.4048279,POINT (6.0770045 53.4048279)
462,Eetcafé De kalkman,restaurant,6.0143758,53.4018475,POINT (6.0143758 53.4018475)
463,Land- en Zeezicht,restaurant,5.8803330,53.3947301,POINT (5.880333 53.3947301)
464,Vreedebest,cafe,5.9793938,53.3362543,POINT (5.9793938 53.3362543)
465,"Restaurant Steakhouse ""De IJsherberg""",restaurant,6.0034531,53.3260528,POINT (6.0034531 53.3260528)
466,Stadscafé-Restaurant Artisante,pub,5.9981416,53.3252292,POINT (5.9981416 53.3252292)
467,Grand Café de Waegh,pub,5.9996466,53.3261696,POINT (5.9996466 53.3261696)
468,Lekkernij,cafe,5.9989594,53.3259775,POINT (5.9989594 53.3259775)
469,Place2Be,fast_food,5.9981688,53.3258201,POINT (5.9981688 53.3258201)
470,d'Angelo Pizzeria Ristorante,restaurant,5.9979220,53.3263362,POINT (5.997922 53.3263362)
471,Bistro de Koffiebranderij,restaurant,5.9957743,53.3252969,POINT (5.9957743 53.3252969)
472,HEMA,restaurant,5.9985515,53.3258679,POINT (5.9985515 53.3258679)
473,Friture,fast_food,5.2162715,53.3606755,POINT (5.2162715 53.3606755)
474,Lettinga,fast_food,5.2161270,53.3575095,POINT (5.216127 53.3575095)
475,Café Stynsgea,pub,6.1590472,53.2164258,POINT (6.1590472 53.2164258)
476,De Orient,restaurant,6.1443922,53.2562736,POINT (6.1443922 53.2562736)
477,Pizzeria Steakhouse Bella Madonna,fast_food,6.1435536,53.2529365,POINT (6.1435536 53.2529365)
478,Café De Alde Smidse,cafe,6.2103433,53.2383881,POINT (6.2103433 53.2383881)
479,,cafe,6.1176103,53.2028397,POINT (6.1176103 53.2028397)
480,Camperpark 't Jachtfjild,cafe,6.1201878,53.1686711,POINT (6.1201878 53.1686711)
481,Plaza 't Aansteekhuis,cafe,6.1656616,53.1817541,POINT (6.1656616 53.1817541)
482,Dana,restaurant,6.1607716,53.1804099,POINT (6.1607716 53.1804099)
483,Koishi,restaurant,6.1683637,53.1832379,POINT (6.1683637 53.1832379)
484,Muziekcafé Tjeerd,cafe,6.1668192,53.1812688,POINT (6.1668192 53.1812688)
485,Grillroom Noush,restaurant,6.1670180,53.1812339,POINT (6.167018 53.1812339)
486,Brasserie Kolkzicht,restaurant,6.1655093,53.1823774,POINT (6.1655093 53.1823774)
487,De Dikke Draai,restaurant,6.1605948,53.1810357,POINT (6.1605948 53.1810357)
488,It Stee,restaurant,6.1663605,53.1826528,POINT (6.1663605 53.1826528)
489,Grillroom Pizzaria Anatolia,restaurant,6.1667481,53.1827591,POINT (6.1667481 53.1827591)
490,Snackbar 't Hoekje Surhuisterveen,restaurant,6.1673032,53.1825626,POINT (6.1673032 53.1825626)
491,Vishandel Nijboer,restaurant,6.1677043,53.1830267,POINT (6.1677043 53.1830267)
492,de Lauwers,restaurant,6.1814090,53.1776684,POINT (6.181409 53.1776684)
493,Restaurant Lauwersland,restaurant,6.1282656,53.2780756,POINT (6.1282656 53.2780756)
494,Pizzeria Kimberley,fast_food,6.1481801,53.2797830,POINT (6.1481801 53.279783)
495,Grand Café WALD,cafe,6.1488374,53.2797219,POINT (6.1488374 53.2797219)
496,Gasterij Manjefiek,restaurant,6.1512219,53.2803673,POINT (6.1512219 53.2803673)
497,De Koornbeurs,pub,6.1517594,53.2804235,POINT (6.1517594 53.2804235)
498,Lobke's Snackplek,fast_food,5.3448674,53.3993901,POINT (5.3448674 53.3993901)
499,Eethuisje 't Centrum,restaurant,5.9950413,53.2937204,POINT (5.9950413 53.2937204)
500,Hotel-Café 't Dûke-Lûk,pub,5.9730805,53.2285635,POINT (5.9730805 53.2285635)
501,Lotusplaza,restaurant,5.9881911,53.2353434,POINT (5.9881911 53.2353434)
502,De Koemarkt,restaurant,5.9948743,53.2400019,POINT (5.9948743 53.2400019)
503,café biljart 't Trefpunt,pub,5.9527234,53.2182696,POINT (5.9527234 53.2182696)
504,Pizzeria Oase,restaurant,5.9415697,53.2135682,POINT (5.9415697 53.2135682)
505,Rose Garden,restaurant,5.9421075,53.2174962,POINT (5.9421075 53.2174962)
506,Wokpaleis Fryslân (E10),restaurant,5.9099542,53.2184725,POINT (5.9099542 53.2184725)
507,Eetcafé De Winze,restaurant,5.8316083,53.2516127,POINT (5.8316083 53.2516127)
508,,restaurant,5.8364349,53.2705542,POINT (5.8364349 53.2705542)
509,Schalkediep,restaurant,5.9341494,53.1713151,POINT (5.9341494 53.1713151)
510,Chinese Muur,restaurant,5.9936316,53.1928109,POINT (5.9936316 53.1928109)
511,Café Rolbrêge,cafe,5.9985972,53.0489965,POINT (5.9985972 53.0489965)
512,By Bouma,restaurant,6.3431983,52.9530678,POINT (6.3431983 52.9530678)
513,Pannenkoekhuis De Appelsche Hof,restaurant,6.3410773,52.9538883,POINT (6.3410773 52.9538883)
514,Eeterij Oud Duinenzathe,restaurant,6.3421888,52.9535000,POINT (6.3421888 52.9535)
515,Brasserie de Roggeberg,restaurant,6.3417427,52.9380217,POINT (6.3417427 52.9380217)
516,Pizzeria Salina,fast_food,6.3318275,53.0664053,POINT (6.3318275 53.0664053)
517,Snackbar Stap es in,fast_food,6.2429364,53.0183958,POINT (6.2429364 53.0183958)
518,Fletcher Hotel De Zon,restaurant,6.2917203,52.9908654,POINT (6.2917203 52.9908654)
519,Hong Kong,restaurant,6.2921101,52.9915655,POINT (6.2921101 52.9915655)
520,Snackbar De Hoek,fast_food,6.2920318,52.9914145,POINT (6.2920318 52.9914145)
521,Grand Café Stationsplein 2,cafe,6.2934188,52.9891665,POINT (6.2934188 52.9891665)
522,Shoarma Elta,fast_food,6.2936449,52.9928969,POINT (6.2936449 52.9928969)
523,Boszicht,restaurant,6.1865572,52.9571854,POINT (6.1865572 52.9571854)
524,Eetcafé 't Anker,restaurant,6.2398438,52.9402646,POINT (6.2398438 52.9402646)
525,Pannenkoekboerderij 't Koepelbos,restaurant,6.1407342,52.9365451,POINT (6.1407342 52.9365451)
526,Theatercafé & Restaurant Le Brocope,restaurant,6.1312537,52.9389320,POINT (6.1312537 52.938932)
527,Gasterij het Builtje,pub,6.1997787,52.9095955,POINT (6.1997787 52.9095955)
528,Snackpoint De Boemerang,fast_food,6.1378996,52.8897705,POINT (6.1378996 52.8897705)
529,De Rustende Jager,pub,6.0511440,52.8949370,POINT (6.051144 52.894937)
530,By De Kolk,restaurant,6.1244368,53.0045896,POINT (6.1244368 53.0045896)
531,Restaurant en Partycentrum Hof van Schoterland,restaurant,6.0004486,52.9349096,POINT (6.0004486 52.9349096)
532,Snackbar Jistrum,fast_food,6.0652746,53.2108981,POINT (6.0652746 53.2108981)
533,Eetcafé 't Breed,cafe,6.0582315,53.1744139,POINT (6.0582315 53.1744139)
534,De Zandloper,restaurant,6.0576268,53.1749655,POINT (6.0576268 53.1749655)
535,Hart van Friesland,fast_food,5.7052313,53.0041671,POINT (5.7052313 53.0041671)
536,Café De Kroon,bar,5.6664982,53.0328389,POINT (5.6664982 53.0328389)
537,Royaal Belegd,cafe,5.6596473,53.0290716,POINT (5.6596473 53.0290716)
538,Grandcafé de Bommel,restaurant,5.6602581,53.0322425,POINT (5.6602581 53.0322425)
539,Legend,bar,5.6601258,53.0325473,POINT (5.6601258 53.0325473)
540,Café Neighbours,pub,5.6599098,53.0329080,POINT (5.6599098 53.032908)
541,Stadsherberg Sneek,restaurant,5.6586525,53.0287837,POINT (5.6586525 53.0287837)
542,De Aardappelbeurs,restaurant,5.6037827,53.2701613,POINT (5.6037827 53.2701613)
543,De Brouwerij,pub,5.6034017,53.2722091,POINT (5.6034017 53.2722091)
544,Restaurant hart van friesland,restaurant,5.7055058,53.0041312,POINT (5.7055058 53.0041312)
545,Tapa Tapa,restaurant,5.7113047,52.8438697,POINT (5.7113047 52.8438697)
546,Snackbar De Schans,restaurant,5.7117243,52.8436032,POINT (5.7117243 52.8436032)
547,Brasserie No. 14,restaurant,5.7094964,52.8454535,POINT (5.7094964 52.8454535)
548,Eetcafé Lange Piet,restaurant,5.7100829,52.8446448,POINT (5.7100829 52.8446448)
549,De Specerij,restaurant,5.7099426,52.8446906,POINT (5.7099426 52.8446906)
550,La Cantina,cafe,5.7122661,52.8439231,POINT (5.7122661 52.8439231)
551,Panda Lemmer,restaurant,5.7125111,52.8429842,POINT (5.7125111 52.8429842)
552,Sam's Grillroom,fast_food,5.7114817,52.8435754,POINT (5.7114817 52.8435754)
553,Big Snack Tramdijk,fast_food,5.7078146,52.8536535,POINT (5.7078146 52.8536535)
554,Brasserie De Potten,restaurant,5.7240796,53.0295814,POINT (5.7240796 53.0295814)
555,Oriental Palace,restaurant,5.7445170,52.9236456,POINT (5.744517 52.9236456)
556,Pizzeria l'Arco Baleno,restaurant,5.5781750,52.8969278,POINT (5.578175 52.8969278)
557,Snackbar De Linde,fast_food,5.5783774,52.8964676,POINT (5.5783774 52.8964676)
558,Bij de Luts,restaurant,5.5828906,52.8992561,POINT (5.5828906 52.8992561)
559,Brasserie De Mallemok,restaurant,5.6442046,52.8937499,POINT (5.6442046 52.8937499)
560,Hajé,restaurant,5.8111251,52.9596159,POINT (5.8111251 52.9596159)
561,Wielercafé Vanmark,pub,5.7983123,52.9659601,POINT (5.7983123 52.9659601)
562,'t Gasthuys,restaurant,5.8006553,52.9650444,POINT (5.8006553 52.9650444)
563,Chefke,fast_food,5.8011239,52.9611068,POINT (5.8011239 52.9611068)
564,Marmaris,fast_food,5.7940021,52.9682125,POINT (5.7940021 52.9682125)
565,China town,restaurant,5.7940762,52.9681763,POINT (5.7940762 52.9681763)
566,'t Hert,bar,5.7941503,52.9681401,POINT (5.7941503 52.9681401)
567,IJsboerderij De Bûterkamp,fast_food,5.5150469,52.8494742,POINT (5.5150469 52.8494742)
568,Finkebosje,fast_food,5.4819856,52.8876587,POINT (5.4819856 52.8876587)
569,De Vrouwe van Stavoren,restaurant,5.3584160,52.8857673,POINT (5.358416 52.8857673)
570,Drank en Spijslokaal “De Visserman”,restaurant,5.3586832,52.8859719,POINT (5.3586832 52.8859719)
571,Snackbar,fast_food,5.3576190,52.8865126,POINT (5.357619 52.8865126)
572,De Potvis,restaurant,5.3665464,52.8732250,POINT (5.3665464 52.873225)
573,´t Ponkje,restaurant,5.6291400,52.9441185,POINT (5.62914 52.9441185)
574,Café Restaurant de Watersport,pub,5.6301335,52.9435414,POINT (5.6301335 52.9435414)
575,Cafetaria-Eethuis 't Hoekje,restaurant,5.6291223,52.9436063,POINT (5.6291223 52.9436063)
576,Vis en Meer,restaurant,5.6294528,52.9435338,POINT (5.6294528 52.9435338)
577,Eetcafé De Smale Kant,restaurant,5.6590896,53.2767433,POINT (5.6590896 53.2767433)
578,Wapen van 't Bildt,pub,5.6600759,53.2766122,POINT (5.6600759 53.2766122)
579,Shun Hing,restaurant,5.6598961,53.2765636,POINT (5.6598961 53.2765636)
580,Café Onder de Linden,cafe,5.9209593,52.9904932,POINT (5.9209593 52.9904932)
581,De Koken,cafe,5.8257395,53.0483204,POINT (5.8257395 53.0483204)
582,Iniabar,bar,5.9697342,53.1663400,POINT (5.9697342 53.16634)
583,‘t Snack Bearske,restaurant,6.0765571,53.0591618,POINT (6.0765571 53.0591618)
584,Lyf's,restaurant,6.0802901,53.0594098,POINT (6.0802901 53.0594098)
585,Café Spaltenbrêge,pub,6.0516166,53.0191340,POINT (6.0516166 53.019134)
586,Snackbar Lucy,fast_food,6.0648187,53.0037382,POINT (6.0648187 53.0037382)
587,Pizzeria en grillroom Oase,restaurant,6.0647053,53.0032324,POINT (6.0647053 53.0032324)
588,De Vrolijke Keizer,restaurant,6.0645228,53.0029131,POINT (6.0645228 53.0029131)
589,De Vergulde Turf,cafe,6.0643874,53.0028240,POINT (6.0643874 53.002824)
590,De Gerdykster,fast_food,6.0636180,53.0023201,POINT (6.063618 53.0023201)
591,Chinees-Indisch restaurant Indrapoera,restaurant,6.0676817,53.0010529,POINT (6.0676817 53.0010529)
592,Muziekcafé De Companon,pub,6.0631871,53.0022736,POINT (6.0631871 53.0022736)
593,Snackbar Samen Eten,fast_food,6.0934608,53.0181034,POINT (6.0934608 53.0181034)
594,Grand Café Samen Eten,restaurant,6.0934028,53.0182026,POINT (6.0934028 53.0182026)
595,Plaza,fast_food,6.2553096,53.0809829,POINT (6.2553096 53.0809829)
596,It Alde Ste,cafe,6.1730311,53.0952044,POINT (6.1730311 53.0952044)
597,Shaam,fast_food,6.1720915,53.0953283,POINT (6.1720915 53.0953283)
598,Cafeteria Peti,cafe,6.1691968,53.0954426,POINT (6.1691968 53.0954426)
599,Eetcafé Het Grauwe Paard,restaurant,5.7187637,53.3005545,POINT (5.7187637 53.3005545)
600,Eethuis 't Bildt,fast_food,5.6364550,53.2937296,POINT (5.636455 53.2937296)
601,Theeschenkerij De SeedyksterToer,cafe,5.7730522,53.3282583,POINT (5.7730522 53.3282583)
602,Hjir is 't,restaurant,5.7590390,52.9352027,POINT (5.759039 52.9352027)
603,,restaurant,5.7235717,52.9590768,POINT (5.7235717 52.9590768)
604,Bista Lago,restaurant,5.7442854,52.9607241,POINT (5.7442854 52.9607241)
605,De Drie Zwaantjes,restaurant,5.7234505,52.9587896,POINT (5.7234505 52.9587896)
606,,restaurant,5.7236612,52.9591035,POINT (5.7236612 52.9591035)
607,de Tapperij,cafe,5.7237956,52.9591570,POINT (5.7237956 52.959157)
608,Restaurant ’t Jagertje,restaurant,5.7221378,52.9583889,POINT (5.7221378 52.9583889)
609,Porto Casa,restaurant,5.9421660,53.1317044,POINT (5.942166 53.1317044)
610,Restaurant PuurPrince,restaurant,5.9336831,53.1281036,POINT (5.9336831 53.1281036)
611,Eetcafé Westersail,restaurant,5.9391346,53.1295077,POINT (5.9391346 53.1295077)
612,MSK Frisia,restaurant,5.9536506,53.1347396,POINT (5.9536506 53.1347396)
613,Wester Eten&Drinken,restaurant,5.9381258,53.1296366,POINT (5.9381258 53.1296366)
614,Lunchroom Adema,cafe,5.9378949,53.1292893,POINT (5.9378949 53.1292893)
615,Cafetaria de Terp,fast_food,6.1455498,53.1348589,POINT (6.1455498 53.1348589)
616,Vintage Coffee,cafe,6.0980147,53.1062485,POINT (6.0980147 53.1062485)
617,Pannenkoekenboerderij de Zoete Inval,restaurant,6.0993994,53.0976660,POINT (6.0993994 53.097666)
618,Fidèle,restaurant,6.0980523,53.1034279,POINT (6.0980523 53.1034279)
619,Peking,restaurant,6.0989471,53.1027862,POINT (6.0989471 53.1027862)
620,Double ff,fast_food,6.0998944,53.1046411,POINT (6.0998944 53.1046411)
621,Lunchroom de Zwaan,cafe,6.0984780,53.1054903,POINT (6.098478 53.1054903)
622,El Sondrio,restaurant,6.1039358,53.1067984,POINT (6.1039358 53.1067984)
623,James Drachten,bar,6.1040448,53.1068008,POINT (6.1040448 53.1068008)
624,Level XL Restaurant en Indoor activiteiten,cafe,6.1030745,53.0953270,POINT (6.1030745 53.095327)
625,De Singel,fast_food,6.1063499,53.1041388,POINT (6.1063499 53.1041388)
626,Het Raadhuys,cafe,6.0990820,53.1057962,POINT (6.099082 53.1057962)
627,Yankee Doodle,restaurant,6.1037423,53.0956325,POINT (6.1037423 53.0956325)
628,De Markt,cafe,6.0965156,53.1077599,POINT (6.0965156 53.1077599)
629,Pizzaioli,restaurant,6.0965614,53.1150854,POINT (6.0965614 53.1150854)
630,M'n zusje,cafe,6.0997584,53.1074735,POINT (6.0997584 53.1074735)
631,Sportcafé Drachten,bar,6.1013032,53.1070221,POINT (6.1013032 53.1070221)
632,Croissanterie Du Nord,cafe,6.0977019,53.1083163,POINT (6.0977019 53.1083163)
633,Nasareth,restaurant,6.1058800,53.1072582,POINT (6.10588 53.1072582)
634,Café de Lits,cafe,6.1030323,53.1453960,POINT (6.1030323 53.145396)
635,'t Kommisjehûs,restaurant,6.0246206,53.1412606,POINT (6.0246206 53.1412606)
636,De Kakelhof,restaurant,6.0796158,53.1320345,POINT (6.0796158 53.1320345)
637,El Rio,fast_food,6.0776788,53.1144545,POINT (6.0776788 53.1144545)
638,De Haven,restaurant,6.0789541,53.1099732,POINT (6.0789541 53.1099732)
639,Eatcounter de Drait,fast_food,6.0736116,53.0991224,POINT (6.0736116 53.0991224)
640,Cafetaria de Bikker,fast_food,6.0459363,53.0830050,POINT (6.0459363 53.083005)
641,De Kok & De walvis,restaurant,5.8981561,53.1499908,POINT (5.8981561 53.1499908)
642,Oan 't Wetter,restaurant,5.8426489,53.1023446,POINT (5.8426489 53.1023446)
643,Restaurant de Kade,restaurant,5.8399131,53.0978013,POINT (5.8399131 53.0978013)
644,Amicaal,restaurant,5.8398431,53.0966149,POINT (5.8398431 53.0966149)
645,Herman Serveert,restaurant,5.8415476,53.0968536,POINT (5.8415476 53.0968536)
646,Dienstverleningsloket Grou,public_building,5.8337511,53.0959079,POINT (5.8337511 53.0959079)
647,Treemter,bar,5.8401646,53.0968752,POINT (5.8401646 53.0968752)
648,Pizzeria La Copita,restaurant,5.8411717,53.0966529,POINT (5.8411717 53.0966529)
649,Mio Amore,restaurant,5.8411282,53.0969129,POINT (5.8411282 53.0969129)
650,Vis en Friet,fast_food,5.8399307,53.0959257,POINT (5.8399307 53.0959257)
651,Snackbar de Roef,fast_food,5.8399942,53.0969229,POINT (5.8399942 53.0969229)
652,Bistro Pinot,restaurant,5.8407756,53.0968131,POINT (5.8407756 53.0968131)
653,Tamarinde Snackbar,fast_food,5.8405054,53.0967966,POINT (5.8405054 53.0967966)
654,Het Theehuis,restaurant,5.8439662,53.0958011,POINT (5.8439662 53.0958011)
655,Pizzeria Venezia,restaurant,5.8441895,53.1519642,POINT (5.8441895 53.1519642)
656,Oan Tafel,restaurant,5.8444889,53.1520436,POINT (5.8444889 53.1520436)
657,Eetcafé 't Slûske,restaurant,5.7716163,53.0489961,POINT (5.7716163 53.0489961)
658,De 2 Gemeenten,pub,5.7939710,53.0830452,POINT (5.793971 53.0830452)
659,De Fantast,pub,5.7927447,53.0780157,POINT (5.7927447 53.0780157)
660,Bartele's Diner,restaurant,5.8224075,53.0900392,POINT (5.8224075 53.0900392)
661,Het Wapen van Baarderadeel,bar,5.7118665,53.1451735,POINT (5.7118665 53.1451735)
662,WeidumerHout,restaurant,5.7611728,53.1490053,POINT (5.7611728 53.1490053)
663,Dorpshuis & Café Baard,cafe,5.6675877,53.1427482,POINT (5.6675877 53.1427482)
664,Cafetaria It Snackhûs,fast_food,5.5886040,53.1094411,POINT (5.588604 53.1094411)
665,,bar,5.5879300,53.1092442,POINT (5.58793 53.1092442)
666,It Reade Hynder,cafe,5.5888006,53.1092453,POINT (5.5888006 53.1092453)
667,El Pacho,restaurant,5.7153910,53.0875342,POINT (5.715391 53.0875342)
