,name,type,x,y,geometry
1382,Parksterreed,bus_stop,6.1427327,53.1682056,POINT (6.1427327 53.1682056)
1383,Swarte Mar,bus_stop,6.0047862,53.2211581,POINT (6.0047862 53.2211581)
1384,Swarte Mar,bus_stop,6.0068378,53.2211827,POINT (6.0068378 53.2211827)
1385,Nieuw Toutenburg,bus_stop,6.0124188,53.2215707,POINT (6.0124188 53.2215707)
1386,Nieuw Toutenburg,bus_stop,6.0117510,53.2216458,POINT (6.011751 53.2216458)
1387,Zomerweg,bus_stop,6.0237381,53.2226919,POINT (6.0237381 53.2226919)
1388,Zomerweg,bus_stop,6.0263679,53.2231020,POINT (6.0263679 53.223102)
1389,Wyldpaed,bus_stop,6.0406520,53.2241992,POINT (6.040652 53.2241992)
1390,Wyldpaed,bus_stop,6.0405525,53.2243088,POINT (6.0405525 53.2243088)
1391,Opper Kooten,bus_stop,6.0547668,53.2250951,POINT (6.0547668 53.2250951)
1392,Opper Kooten,bus_stop,6.0568417,53.2250875,POINT (6.0568417 53.2250875)
1393,Tillewei,bus_stop,6.1068347,53.2043654,POINT (6.1068347 53.2043654)
1394,Tillewei,bus_stop,6.1071212,53.2042013,POINT (6.1071212 53.2042013)
1395,Provincialeweg,bus_stop,6.0910164,53.2118660,POINT (6.0910164 53.211866)
1396,Provincialeweg,bus_stop,6.0907593,53.2116209,POINT (6.0907593 53.2116209)
1397,De Koaten,bus_stop,6.0882165,53.2164624,POINT (6.0882165 53.2164624)
1398,Betonwei,bus_stop,6.1231965,53.1875508,POINT (6.1231965 53.1875508)
1399,Betonwei,bus_stop,6.1235120,53.1874243,POINT (6.123512 53.1874243)
1400,Krúswei,bus_stop,6.1245987,53.1952549,POINT (6.1245987 53.1952549)
1401,Krúswei,bus_stop,6.1249191,53.1957405,POINT (6.1249191 53.1957405)
1402,Blauwhuis,bus_stop,6.1411256,53.1742268,POINT (6.1411256 53.1742268)
1403,Nijebuorren,bus_stop,6.1318470,53.1835741,POINT (6.131847 53.1835741)
1404,Nijebuorren,bus_stop,6.1318202,53.1838000,POINT (6.1318202 53.1838)
1405,Bouwe Harkemastrjitte,bus_stop,6.1357204,53.1840914,POINT (6.1357204 53.1840914)
1406,Bouwe Harkemastrjitte,bus_stop,6.1352594,53.1838379,POINT (6.1352594 53.1838379)
1407,Blauwhuis,bus_stop,6.1420039,53.1744526,POINT (6.1420039 53.1744526)
1408,Nieuw Ophuis,bus_stop,6.1515620,53.1767384,POINT (6.151562 53.1767384)
1409,Pauloane,bus_stop,6.1429000,53.1863987,POINT (6.1429 53.1863987)
1410,Pauloane,bus_stop,6.1445041,53.1868608,POINT (6.1445041 53.1868608)
1411,Feartswâl,bus_stop,6.1489535,53.1885432,POINT (6.1489535 53.1885432)
1412,Feartswâl,bus_stop,6.1497074,53.1886995,POINT (6.1497074 53.1886995)
1413,Centrum,bus_stop,6.1108889,53.2028995,POINT (6.1108889 53.2028995)
1414,Centrum,bus_stop,6.1110998,53.2029391,POINT (6.1110998 53.2029391)
1415,Boskloane,bus_stop,6.1169537,53.2027033,POINT (6.1169537 53.2027033)
1416,Boskloane,bus_stop,6.1177933,53.2026774,POINT (6.1177933 53.2026774)
1417,Buweklooster,bus_stop,6.1246162,53.2032307,POINT (6.1246162 53.2032307)
1418,Buweklooster,bus_stop,6.1239103,53.2032543,POINT (6.1239103 53.2032543)
1419,Harstewei,bus_stop,6.0667734,53.2257472,POINT (6.0667734 53.2257472)
1420,Harstewei,bus_stop,6.0700530,53.2258143,POINT (6.070053 53.2258143)
1421,Kootstermolen,bus_stop,6.0845589,53.2257941,POINT (6.0845589 53.2257941)
1422,Kootstermolen,bus_stop,6.0843139,53.2252197,POINT (6.0843139 53.2252197)
1423,De Koaten,bus_stop,6.0886293,53.2153003,POINT (6.0886293 53.2153003)
1424,Molenerf,bus_stop,6.1409046,53.2467375,POINT (6.1409046 53.2467375)
1425,Molenerf,bus_stop,6.1409263,53.2466465,POINT (6.1409263 53.2466465)
1426,Haersma Hiem,bus_stop,6.1397851,53.2493272,POINT (6.1397851 53.2493272)
1427,Haersma Hiem,bus_stop,6.1399772,53.2493200,POINT (6.1399772 53.24932)
1428,Zwembad,bus_stop,6.1486698,53.2481160,POINT (6.1486698 53.248116)
1429,Zwembad,bus_stop,6.1494394,53.2483706,POINT (6.1494394 53.2483706)
1430,De Roskam,bus_stop,6.1435985,53.2543669,POINT (6.1435985 53.2543669)
1431,De Roskam,bus_stop,6.1436234,53.2544814,POINT (6.1436234 53.2544814)
1432,Nieuw Ophuis,bus_stop,6.1527531,53.1770721,POINT (6.1527531 53.1770721)
1433,Havenstraat,bus_stop,6.1556738,53.1781903,POINT (6.1556738 53.1781903)
1434,Havenstraat,bus_stop,6.1567358,53.1783925,POINT (6.1567358 53.1783925)
1435,Torenplein,bus_stop,6.1624873,53.1809199,POINT (6.1624873 53.1809199)
1436,Nije Jirden,bus_stop,6.1664049,53.1836445,POINT (6.1664049 53.1836445)
1437,Nije Jirden,bus_stop,6.1658110,53.1838590,POINT (6.165811 53.183859)
1438,Schuilengalaan,bus_stop,6.1691828,53.1801873,POINT (6.1691828 53.1801873)
1439,Schuilengalaan,bus_stop,6.1688558,53.1800566,POINT (6.1688558 53.1800566)
1440,Mr. Klokmanstraat,bus_stop,6.1766096,53.1798613,POINT (6.1766096 53.1798613)
1441,Mr. Klokmanstraat,bus_stop,6.1763719,53.1795162,POINT (6.1763719 53.1795162)
1442,Van Duinenstraat,bus_stop,6.1787374,53.1817306,POINT (6.1787374 53.1817306)
1443,Van Duinenstraat,bus_stop,6.1791930,53.1819963,POINT (6.179193 53.1819963)
1444,De Wielewaal,bus_stop,6.1748691,53.1852414,POINT (6.1748691 53.1852414)
1445,De Wielewaal,bus_stop,6.1739083,53.1848771,POINT (6.1739083 53.1848771)
1446,Zwitserlaan,bus_stop,6.1798788,53.1851003,POINT (6.1798788 53.1851003)
1447,Zwitserlaan,bus_stop,6.1797004,53.1852599,POINT (6.1797004 53.1852599)
1448,Kortwoude,bus_stop,6.1846437,53.1862439,POINT (6.1846437 53.1862439)
1449,Kortwoude,bus_stop,6.1837850,53.1857262,POINT (6.183785 53.1857262)
1450,'t Noard,bus_stop,6.1737079,53.2100854,POINT (6.1737079 53.2100854)
1451,'t Noard,bus_stop,6.1737046,53.2102401,POINT (6.1737046 53.2102401)
1452,W.B. v.d. Kooiweg,bus_stop,6.1647237,53.2149364,POINT (6.1647237 53.2149364)
1453,W.B. v.d. Kooiweg,bus_stop,6.1648932,53.2149430,POINT (6.1648932 53.214943)
1454,'t Súd,bus_stop,6.1834836,53.1983092,POINT (6.1834836 53.1983092)
1455,'t Súd,bus_stop,6.1837267,53.1983991,POINT (6.1837267 53.1983991)
1456,Bartemerwei,bus_stop,6.1782759,53.2048932,POINT (6.1782759 53.2048932)
1457,Bartemerwei,bus_stop,6.1783625,53.2049272,POINT (6.1783625 53.2049272)
1458,Driesprong,bus_stop,6.1640451,53.2187748,POINT (6.1640451 53.2187748)
1459,Driesprong,bus_stop,6.1641821,53.2188106,POINT (6.1641821 53.2188106)
1460,Blauwverlaat,bus_stop,6.1723444,53.2288048,POINT (6.1723444 53.2288048)
1461,Blauwverlaat,bus_stop,6.1720782,53.2294746,POINT (6.1720782 53.2294746)
1462,Oude Dijk,bus_stop,6.1549005,53.2438096,POINT (6.1549005 53.2438096)
1463,Oude Dijk,bus_stop,6.1549533,53.2439125,POINT (6.1549533 53.2439125)
1464,Dominee Kingweg,bus_stop,5.9259157,52.9486914,POINT (5.9259157 52.9486914)
1465,Dominee Kingweg,bus_stop,5.9265627,52.9474786,POINT (5.9265627 52.9474786)
1466,Heidetunnel,bus_stop,5.9317408,52.9441958,POINT (5.9317408 52.9441958)
1467,Gruttostraat,bus_stop,5.9214485,52.9524142,POINT (5.9214485 52.9524142)
1468,Gruttostraat,bus_stop,5.9228476,52.9514567,POINT (5.9228476 52.9514567)
1469,De Kuinder,bus_stop,5.9570978,52.9315116,POINT (5.9570978 52.9315116)
1470,De Kuinder,bus_stop,5.9575894,52.9316225,POINT (5.9575894 52.9316225)
1471,Rotstergaastweg,bus_stop,5.9428370,52.9351823,POINT (5.942837 52.9351823)
1472,Rotstergaastweg,bus_stop,5.9427061,52.9352518,POINT (5.9427061 52.9352518)
1473,Thialf,bus_stop,5.9478234,52.9375720,POINT (5.9478234 52.937572)
1474,Thialf,bus_stop,5.9465890,52.9372973,POINT (5.946589 52.9372973)
1475,Blau Hús,bus_stop,5.9467115,52.9409060,POINT (5.9467115 52.940906)
1476,Blau Hús,bus_stop,5.9468063,52.9409643,POINT (5.9468063 52.9409643)
1477,Marktweg,bus_stop,5.9503451,52.9380284,POINT (5.9503451 52.9380284)
1478,Marktweg,bus_stop,5.9504293,52.9381009,POINT (5.9504293 52.9381009)
1479,Heidetunnel,bus_stop,5.9337631,52.9434156,POINT (5.9337631 52.9434156)
1480,Tolhuis,bus_stop,5.9420489,52.9445184,POINT (5.9420489 52.9445184)
1481,Tolhuis,bus_stop,5.9420559,52.9446490,POINT (5.9420559 52.944649)
1482,Sallandlaan,bus_stop,5.9396246,52.9464661,POINT (5.9396246 52.9464661)
1483,Sallandlaan,bus_stop,5.9396195,52.9466114,POINT (5.9396195 52.9466114)
1484,Rottumerweg,bus_stop,5.9359941,52.9493748,POINT (5.9359941 52.9493748)
1485,Rottumerweg,bus_stop,5.9356375,52.9498262,POINT (5.9356375 52.9498262)
1486,Centrum,bus_stop,5.9555337,52.9338565,POINT (5.9555337 52.9338565)
1487,Centrum,bus_stop,5.9549151,52.9341845,POINT (5.9549151 52.9341845)
1488,Anneburen,bus_stop,5.9724083,52.9330360,POINT (5.9724083 52.933036)
1489,Anneburen,bus_stop,5.9713791,52.9329860,POINT (5.9713791 52.932986)
1490,Luinjeberd,bus_stop,5.9209135,52.9901604,POINT (5.9209135 52.9901604)
1491,Luinjeberd,bus_stop,5.9212858,52.9906108,POINT (5.9212858 52.9906108)
1492,Industrieterrein,bus_stop,5.9379465,52.9641855,POINT (5.9379465 52.9641855)
1493,Industrieterrein,bus_stop,5.9385637,52.9642685,POINT (5.9385637 52.9642685)
1494,Mercurius,bus_stop,5.9333424,52.9670059,POINT (5.9333424 52.9670059)
1495,Mercurius,bus_stop,5.9337173,52.9669059,POINT (5.9337173 52.9669059)
1496,Saturnus,bus_stop,5.9326883,52.9723171,POINT (5.9326883 52.9723171)
1497,Saturnus,bus_stop,5.9328970,52.9723106,POINT (5.932897 52.9723106)
1498,Veensluis,bus_stop,5.9562709,52.9678016,POINT (5.9562709 52.9678016)
1499,Veensluis,bus_stop,5.9573135,52.9678782,POINT (5.9573135 52.9678782)
1500,Tramweg,bus_stop,5.9672737,52.9684522,POINT (5.9672737 52.9684522)
1501,Tramweg,bus_stop,5.9663096,52.9685209,POINT (5.9663096 52.9685209)
1502,'t Slúske,bus_stop,5.9731800,52.9683933,POINT (5.97318 52.9683933)
1503,'t Slúske,bus_stop,5.9728580,52.9685822,POINT (5.972858 52.9685822)
1504,Tjalleberd,bus_stop,5.9429860,52.9976874,POINT (5.942986 52.9976874)
1505,Tjalleberd,bus_stop,5.9426108,52.9976469,POINT (5.9426108 52.9976469)
1506,Gersloot,bus_stop,5.9641911,53.0062345,POINT (5.9641911 53.0062345)
1507,Gersloot,bus_stop,5.9642531,53.0063720,POINT (5.9642531 53.006372)
1508,Noord,bus_stop,6.0374650,52.8457215,POINT (6.037465 52.8457215)
1509,Noord,bus_stop,6.0373519,52.8454214,POINT (6.0373519 52.8454214)
1510,Nieuwstraat,bus_stop,6.0412480,52.8455965,POINT (6.041248 52.8455965)
1511,Nieuwstraat,bus_stop,6.0399329,52.8447788,POINT (6.0399329 52.8447788)
1512,De Linde,bus_stop,6.0236425,52.8579792,POINT (6.0236425 52.8579792)
1513,De Linde,bus_stop,6.0270750,52.8567068,POINT (6.027075 52.8567068)
1514,Spoorlaan,bus_stop,6.0440767,52.8468040,POINT (6.0440767 52.846804)
1515,Kerk,bus_stop,6.0558821,52.8502201,POINT (6.0558821 52.8502201)
1516,Kerk,bus_stop,6.0566154,52.8503994,POINT (6.0566154 52.8503994)
1517,Vaartweg,bus_stop,6.0703070,52.8555958,POINT (6.070307 52.8555958)
1518,Vaartweg,bus_stop,6.0691065,52.8551026,POINT (6.0691065 52.8551026)
1519,Lindenoord,bus_stop,6.0055826,52.8729161,POINT (6.0055826 52.8729161)
1520,Lindenoord,bus_stop,6.0055230,52.8731135,POINT (6.005523 52.8731135)
1521,Station,bus_stop,6.0043501,52.8800483,POINT (6.0043501 52.8800483)
1522,Om den Noort,bus_stop,6.0021053,52.8847103,POINT (6.0021053 52.8847103)
1523,Om den Noort,bus_stop,6.0022518,52.8848204,POINT (6.0022518 52.8848204)
1524,Scheeneweg,bus_stop,6.0000591,52.8881684,POINT (6.0000591 52.8881684)
1525,Oldeholtwolde,bus_stop,5.9979607,52.9030423,POINT (5.9979607 52.9030423)
1526,Oldeholtwolde,bus_stop,5.9980000,52.9039789,POINT (5.998 52.9039789)
1527,Scheeneweg,bus_stop,6.0001788,52.8882777,POINT (6.0001788 52.8882777)
1528,Oldeholtp. Provincialeweg,bus_stop,6.0513019,52.8904149,POINT (6.0513019 52.8904149)
1529,Oldeholtp. Provincialeweg,bus_stop,6.0538219,52.8911552,POINT (6.0538219 52.8911552)
1530,Mulderstraat,bus_stop,6.0754943,52.8574334,POINT (6.0754943 52.8574334)
1531,Mulderstraat,bus_stop,6.0758575,52.8574348,POINT (6.0758575 52.8574348)
1532,Zevenroeden,bus_stop,6.0866860,52.8616049,POINT (6.086686 52.8616049)
1533,Zevenroeden,bus_stop,6.0864617,52.8616424,POINT (6.0864617 52.8616424)
1534,Hoeveweg,bus_stop,6.0982045,52.8665400,POINT (6.0982045 52.86654)
1535,Hoeveweg,bus_stop,6.0994042,52.8667708,POINT (6.0994042 52.8667708)
1536,Oost,bus_stop,6.1072914,52.8696375,POINT (6.1072914 52.8696375)
1537,Oost,bus_stop,6.1061203,52.8692658,POINT (6.1061203 52.8692658)
1538,Schoollaan,bus_stop,6.1155227,52.8733182,POINT (6.1155227 52.8733182)
1539,Schoollaan,bus_stop,6.1151559,52.8732382,POINT (6.1151559 52.8732382)
1540,Molenburen,bus_stop,6.1270008,52.8793206,POINT (6.1270008 52.8793206)
1541,Molenburen,bus_stop,6.1266147,52.8793406,POINT (6.1266147 52.8793406)
1542,Zuiderweg,bus_stop,6.1518770,52.8754442,POINT (6.151877 52.8754442)
1543,Zuiderweg,bus_stop,6.1510021,52.8767444,POINT (6.1510021 52.8767444)
1544,Mauritsweg,bus_stop,6.1486315,52.8797678,POINT (6.1486315 52.8797678)
1545,Mauritsweg,bus_stop,6.1486611,52.8795756,POINT (6.1486611 52.8795756)
1546,Dwarsvaartweg,bus_stop,6.1425081,52.8875176,POINT (6.1425081 52.8875176)
1547,Dwarsvaartweg,bus_stop,6.1426337,52.8875193,POINT (6.1426337 52.8875193)
1548,De Gelde,bus_stop,6.1347470,52.8907159,POINT (6.134747 52.8907159)
1549,De Gelde,bus_stop,6.1349775,52.8908075,POINT (6.1349775 52.8908075)
1550,Haenepolle,bus_stop,6.1349565,52.8864559,POINT (6.1349565 52.8864559)
1551,Haenepolle,bus_stop,6.1352317,52.8869664,POINT (6.1352317 52.8869664)
1552,Centrum,bus_stop,6.1412076,52.8892311,POINT (6.1412076 52.8892311)
1553,Centrum,bus_stop,6.1414215,52.8891593,POINT (6.1414215 52.8891593)
1554,Vlechtmuseum,bus_stop,6.1441440,52.8923039,POINT (6.144144 52.8923039)
1555,Vlechtmuseum,bus_stop,6.1430817,52.8917606,POINT (6.1430817 52.8917606)
1556,Kerk,bus_stop,6.1479455,52.8947344,POINT (6.1479455 52.8947344)
1557,Kerk,bus_stop,6.1478738,52.8950501,POINT (6.1478738 52.8950501)
1558,Kerk,bus_stop,6.1499443,52.8951418,POINT (6.1499443 52.8951418)
1559,Kerk,bus_stop,6.1492766,52.8950661,POINT (6.1492766 52.8950661)
1560,Vierdeparten,bus_stop,6.1545963,52.8703496,POINT (6.1545963 52.8703496)
1561,Vierdeparten,bus_stop,6.1547326,52.8708951,POINT (6.1547326 52.8708951)
1562,De Rietschans,bus_stop,6.1600419,52.8978404,POINT (6.1600419 52.8978404)
1563,De Rietschans,bus_stop,6.1620041,52.8982141,POINT (6.1620041 52.8982141)
1564,Schoolstraat,bus_stop,6.1683365,52.8999290,POINT (6.1683365 52.899929)
1565,Schoolstraat,bus_stop,6.1697564,52.9001739,POINT (6.1697564 52.9001739)
1566,Schoollaan,bus_stop,6.1830408,52.9040063,POINT (6.1830408 52.9040063)
1567,Schoollaan,bus_stop,6.1812438,52.9035614,POINT (6.1812438 52.9035614)
1568,Wijnmark Hoeve,bus_stop,6.1932108,52.9072981,POINT (6.1932108 52.9072981)
1569,Wijnmark Hoeve,bus_stop,6.1918453,52.9069695,POINT (6.1918453 52.9069695)
1570,Kerkweg,bus_stop,6.2010200,52.9098226,POINT (6.20102 52.9098226)
1571,Kerkweg,bus_stop,6.2007277,52.9098214,POINT (6.2007277 52.9098214)
1572,Oranje Hoeve,bus_stop,5.9838216,52.9335767,POINT (5.9838216 52.9335767)
1573,Oranje Hoeve,bus_stop,5.9851699,52.9336452,POINT (5.9851699 52.9336452)
1574,Mildam,bus_stop,6.0009865,52.9353279,POINT (6.0009865 52.9353279)
1575,Mildam,bus_stop,6.0008372,52.9351654,POINT (6.0008372 52.9351654)
1576,Bisschopslaan,bus_stop,6.0114267,52.9381945,POINT (6.0114267 52.9381945)
1577,Bisschopslaan,bus_stop,6.0092049,52.9380226,POINT (6.0092049 52.9380226)
1578,Katlijkerheide,bus_stop,6.0255352,52.9401805,POINT (6.0255352 52.9401805)
1579,Katlijkerheide,bus_stop,6.0243591,52.9401075,POINT (6.0243591 52.9401075)
1580,Houtlaan,bus_stop,6.0437951,52.9461768,POINT (6.0437951 52.9461768)
1581,Houtlaan,bus_stop,6.0450413,52.9464985,POINT (6.0450413 52.9464985)
1582,Pastorielaan,bus_stop,6.0551900,52.9501753,POINT (6.05519 52.9501753)
1583,Pastorielaan,bus_stop,6.0557088,52.9502058,POINT (6.0557088 52.9502058)
1584,Sportpark,bus_stop,6.0626782,52.9532552,POINT (6.0626782 52.9532552)
1585,Sportpark,bus_stop,6.0642642,52.9541196,POINT (6.0642642 52.9541196)
1586,Langezwaag,bus_stop,6.0030457,52.9822979,POINT (6.0030457 52.9822979)
1587,Langezwaag,bus_stop,6.0032632,52.9821836,POINT (6.0032632 52.9821836)
1588,'t Skeane Ein,bus_stop,6.0085624,52.9819366,POINT (6.0085624 52.9819366)
1589,'t Skeane Ein,bus_stop,6.0092613,52.9820384,POINT (6.0092613 52.9820384)
1590,Nieuwevaart,bus_stop,6.0210211,52.9859021,POINT (6.0210211 52.9859021)
1591,Nieuwevaart,bus_stop,6.0209945,52.9858132,POINT (6.0209945 52.9858132)
1592,Hegedyk,bus_stop,6.0334748,52.9861467,POINT (6.0334748 52.9861467)
1593,Hegedyk,bus_stop,6.0327362,52.9861952,POINT (6.0327362 52.9861952)
1594,Dekemaleane,bus_stop,6.0474359,52.9902009,POINT (6.0474359 52.9902009)
1595,Dekemaleane,bus_stop,6.0486246,52.9906477,POINT (6.0486246 52.9906477)
1596,Kerkzicht,bus_stop,6.0549157,52.9949392,POINT (6.0549157 52.9949392)
1597,Kerkzicht,bus_stop,6.0545146,52.9947433,POINT (6.0545146 52.9947433)
1598,Zandhuizerweg,bus_stop,6.1516498,52.9111415,POINT (6.1516498 52.9111415)
1599,Zandhuizerweg,bus_stop,6.1515165,52.9115354,POINT (6.1515165 52.9115354)
1600,Wolvegasterweg,bus_stop,6.1281486,52.9375391,POINT (6.1281486 52.9375391)
1601,Oldeberkoop Provincialeweg,bus_stop,6.1336575,52.9336914,POINT (6.1336575 52.9336914)
1602,Nafthali,bus_stop,6.0698461,52.9575394,POINT (6.0698461 52.9575394)
1603,Nafthali,bus_stop,6.0719660,52.9586217,POINT (6.071966 52.9586217)
1604,Zuster de Jongweg,bus_stop,6.0835574,52.9633943,POINT (6.0835574 52.9633943)
1605,Zuster de Jongweg,bus_stop,6.0815536,52.9628263,POINT (6.0815536 52.9628263)
1606,Oldeberkoperweg,bus_stop,6.0943557,52.9674359,POINT (6.0943557 52.9674359)
1607,Oldeberkoperweg,bus_stop,6.0947751,52.9674805,POINT (6.0947751 52.9674805)
1608,Gorredijksterweg,bus_stop,6.1071460,52.9725881,POINT (6.107146 52.9725881)
1609,Gorredijksterweg,bus_stop,6.1078516,52.9727794,POINT (6.1078516 52.9727794)
1610,Hendrik de Vosweg,bus_stop,6.0996924,52.9829315,POINT (6.0996924 52.9829315)
1611,Hendrik de Vosweg,bus_stop,6.1001282,52.9830170,POINT (6.1001282 52.983017)
1612,Hartstraweg,bus_stop,6.1033372,52.9901547,POINT (6.1033372 52.9901547)
1613,Hartstraweg,bus_stop,6.1042513,52.9910550,POINT (6.1042513 52.991055)
1614,Kerklaan,bus_stop,6.1186167,52.9770532,POINT (6.1186167 52.9770532)
1615,Kerklaan,bus_stop,6.1173841,52.9765128,POINT (6.1173841 52.9765128)
1616,Buurthuis,bus_stop,6.1107372,52.9984034,POINT (6.1107372 52.9984034)
1617,Buurthuis,bus_stop,6.1101413,52.9978795,POINT (6.1101413 52.9978795)
1618,Zwanenburgreed,bus_stop,6.1321691,52.9823381,POINT (6.1321691 52.9823381)
1619,Zwanenburgreed,bus_stop,6.1309633,52.9820708,POINT (6.1309633 52.9820708)
1620,P.W. Janssenweg,bus_stop,6.1387778,52.9844777,POINT (6.1387778 52.9844777)
1621,P.W. Janssenweg,bus_stop,6.1396287,52.9846394,POINT (6.1396287 52.9846394)
1622,Sake Kromhoutwei,bus_stop,6.1501818,52.9904552,POINT (6.1501818 52.9904552)
1623,Sake Kromhoutwei,bus_stop,6.1492251,52.9899432,POINT (6.1492251 52.9899432)
1624,Hoek,bus_stop,5.9854797,53.0111228,POINT (5.9854797 53.0111228)
1625,Hoek,bus_stop,5.9863935,53.0114242,POINT (5.9863935 53.0114242)
1626,Breewei,bus_stop,5.9919240,53.0253870,POINT (5.991924 53.025387)
1627,Breewei,bus_stop,5.9921510,53.0255925,POINT (5.992151 53.0255925)
1628,Postkantoor,bus_stop,5.9930035,53.0287569,POINT (5.9930035 53.0287569)
1629,Postkantoor,bus_stop,5.9931292,53.0288776,POINT (5.9931292 53.0288776)
1630,Rolbrêgedyk,bus_stop,5.9937967,53.0316179,POINT (5.9937967 53.0316179)
1631,Rolbrêgedyk,bus_stop,5.9938935,53.0314052,POINT (5.9938935 53.0314052)
1632,De Miente,bus_stop,6.0597407,52.9991030,POINT (6.0597407 52.999103)
1633,De Miente,bus_stop,6.0590286,52.9986381,POINT (6.0590286 52.9986381)
1634,Hoofdstraat,bus_stop,6.0614557,53.0006804,POINT (6.0614557 53.0006804)
1635,Hoofdstraat,bus_stop,6.0614211,53.0011161,POINT (6.0614211 53.0011161)
1636,Swynswei,bus_stop,6.0083366,53.0607975,POINT (6.0083366 53.0607975)
1637,Swynswei,bus_stop,6.0079022,53.0604568,POINT (6.0079022 53.0604568)
1638,Domela Nieuwenhuisweg,bus_stop,6.0174244,53.0660829,POINT (6.0174244 53.0660829)
1639,Domela Nieuwenhuisweg,bus_stop,6.0172539,53.0660375,POINT (6.0172539 53.0660375)
1640,De Buorren,bus_stop,6.0935248,53.0185025,POINT (6.0935248 53.0185025)
1641,De Buorren,bus_stop,6.0937738,53.0185298,POINT (6.0937738 53.0185298)
1642,Buitenweg,bus_stop,6.0774779,53.0229226,POINT (6.0774779 53.0229226)
1643,Buitenweg,bus_stop,6.0776415,53.0223213,POINT (6.0776415 53.0223213)
1644,Tolhuis,bus_stop,6.0698597,53.0351586,POINT (6.0698597 53.0351586)
1645,Tolhuis,bus_stop,6.0700096,53.0352647,POINT (6.0700096 53.0352647)
1646,Hommedraai,bus_stop,6.1144955,53.0009745,POINT (6.1144955 53.0009745)
1647,Hommedraai,bus_stop,6.1137740,53.0007373,POINT (6.113774 53.0007373)
1648,Leenheerstraat,bus_stop,6.1202577,53.0034507,POINT (6.1202577 53.0034507)
1649,Leenheerstraat,bus_stop,6.1202152,53.0033630,POINT (6.1202152 53.003363)
1650,Bramenstraat,bus_stop,6.1252462,53.0002394,POINT (6.1252462 53.0002394)
1651,Bramenstraat,bus_stop,6.1253386,53.0002658,POINT (6.1253386 53.0002658)
1652,Koefenne,bus_stop,6.0708900,53.0457890,POINT (6.07089 53.045789)
1653,Koefenne,bus_stop,6.0706880,53.0452960,POINT (6.070688 53.045296)
1654,It Merkelân,bus_stop,6.0717765,53.0556943,POINT (6.0717765 53.0556943)
1655,It Merkelân,bus_stop,6.0720026,53.0554706,POINT (6.0720026 53.0554706)
1656,Overtuin,bus_stop,6.0733545,53.0591650,POINT (6.0733545 53.059165)
1657,Overtuin,bus_stop,6.0731984,53.0592264,POINT (6.0731984 53.0592264)
1658,Hoofdstraat,bus_stop,6.0774584,53.0593117,POINT (6.0774584 53.0593117)
1659,Hoofdstraat,bus_stop,6.0783469,53.0592213,POINT (6.0783469 53.0592213)
1660,Lauswolt,bus_stop,6.0886101,53.0592544,POINT (6.0886101 53.0592544)
1661,Lauswolt,bus_stop,6.0888863,53.0591921,POINT (6.0888863 53.0591921)
1662,De Horst,bus_stop,6.0949902,53.0607965,POINT (6.0949902 53.0607965)
1663,De Horst,bus_stop,6.0954995,53.0609424,POINT (6.0954995 53.0609424)
1664,Olterterp,bus_stop,6.1034252,53.0664095,POINT (6.1034252 53.0664095)
1665,Olterterp,bus_stop,6.1040525,53.0667875,POINT (6.1040525 53.0667875)
1666,Welgelegen,bus_stop,6.0982956,53.0771151,POINT (6.0982956 53.0771151)
1667,Welgelegen,bus_stop,6.0987628,53.0779699,POINT (6.0987628 53.0779699)
1668,Rijskamperweg,bus_stop,6.2144973,52.9164207,POINT (6.2144973 52.9164207)
1669,Rijskamperweg,bus_stop,6.2164700,52.9173440,POINT (6.21647 52.917344)
1670,Zuivelfabriek,bus_stop,6.2337740,52.9245295,POINT (6.233774 52.9245295)
1671,Zuivelfabriek,bus_stop,6.2353807,52.9251964,POINT (6.2353807 52.9251964)
1672,Butenweg,bus_stop,6.2381031,52.9321352,POINT (6.2381031 52.9321352)
1673,Butenweg,bus_stop,6.2385690,52.9328447,POINT (6.238569 52.9328447)
1674,School,bus_stop,6.2397083,52.9404284,POINT (6.2397083 52.9404284)
1675,School,bus_stop,6.2395102,52.9403168,POINT (6.2395102 52.9403168)
1676,Driesprong,bus_stop,6.2382407,52.9462425,POINT (6.2382407 52.9462425)
1677,Driesprong,bus_stop,6.2383583,52.9462656,POINT (6.2383583 52.9462656)
1678,Nijeberkoop Provincialeweg,bus_stop,6.1873471,52.9573083,POINT (6.1873471 52.9573083)
1679,Nijeberkoop Provincialeweg,bus_stop,6.1880638,52.9577874,POINT (6.1880638 52.9577874)
1680,Freulewei,bus_stop,6.1570526,52.9930148,POINT (6.1570526 52.9930148)
1681,Freulewei,bus_stop,6.1583108,52.9933379,POINT (6.1583108 52.9933379)
1682,Tsjerkepaed,bus_stop,6.1702065,52.9977677,POINT (6.1702065 52.9977677)
1683,Tsjerkepaed,bus_stop,6.1713868,52.9979901,POINT (6.1713868 52.9979901)
1684,Makkinga Provincialeweg,bus_stop,6.2176585,52.9725371,POINT (6.2176585 52.9725371)
1685,Makkinga Provincialeweg,bus_stop,6.2179537,52.9723090,POINT (6.2179537 52.972309)
1686,Tronde,bus_stop,6.2214926,52.9571424,POINT (6.2214926 52.9571424)
1687,Tronde,bus_stop,6.2214988,52.9569115,POINT (6.2214988 52.9569115)
