,name,type,x,y,geometry
829,Restaurant De Mandarijn,restaurant,6.8802842,52.1913294,POINT (6.8802842 52.1913294)
830,Theetuin ik & mijn moeder,cafe,6.9140791,52.2160481,POINT (6.9140791 52.2160481)
831,Snackbar 't Hogeland,fast_food,6.9048111,52.2106615,POINT (6.9048111 52.2106615)
832,Asian Taste,restaurant,6.9020567,52.2197596,POINT (6.9020567 52.2197596)
833,Shivani's,restaurant,6.9046452,52.2205398,POINT (6.9046452 52.2205398)
834,Star Grill,fast_food,6.9156100,52.2241188,POINT (6.91561 52.2241188)
835,Domino's,fast_food,6.9012166,52.2171733,POINT (6.9012166 52.2171733)
836,Restaurant Zin,cafe,6.9289832,52.2196292,POINT (6.9289832 52.2196292)
837,Grill Royal,fast_food,6.9116702,52.2210634,POINT (6.9116702 52.2210634)
838,Steakhouse Milano,restaurant,6.8964907,52.2148197,POINT (6.8964907 52.2148197)
839,Çigköftem,fast_food,6.8963026,52.2160498,POINT (6.8963026 52.2160498)
840,Zorgboerderij Erve Meyerinkbroek,cafe,6.6891797,52.1895817,POINT (6.6891797 52.1895817)
841,Het Spoor,fast_food,6.7985130,52.2040450,POINT (6.798513 52.204045)
842,Fleur de Sel,restaurant,6.7980093,52.2039434,POINT (6.7980093 52.2039434)
843,Ribhouse Texas,restaurant,6.7992170,52.2030688,POINT (6.799217 52.2030688)
844,Brasserie de Forelderij,restaurant,6.8306341,52.1901082,POINT (6.8306341 52.1901082)
845,Biljartpaleis Stokkers,restaurant,6.8999481,52.2247758,POINT (6.8999481 52.2247758)
846,Tankstation Cultureel Vulpunt,restaurant,6.8913749,52.2259530,POINT (6.8913749 52.225953)
847,TAO,restaurant,6.8914892,52.2241214,POINT (6.8914892 52.2241214)
848,Pide house,restaurant,6.8902262,52.2265001,POINT (6.8902262 52.2265001)
849,Steakhouse Billy Bobs,restaurant,6.8906309,52.2266403,POINT (6.8906309 52.2266403)
850,De Sparerib,restaurant,6.8905896,52.2267356,POINT (6.8905896 52.2267356)
851,Pulcinella,restaurant,6.8905698,52.2267813,POINT (6.8905698 52.2267813)
852,Cafe Minkmaat,bar,6.9096316,52.2304028,POINT (6.9096316 52.2304028)
853,Café De Grens,bar,6.9033338,52.2312352,POINT (6.9033338 52.2312352)
854,Snackria Anne-T,fast_food,6.9116412,52.2271329,POINT (6.9116412 52.2271329)
855,Deluxe,fast_food,6.9176653,52.2286001,POINT (6.9176653 52.2286001)
856,Brasserie Kachel,restaurant,6.9034254,52.2290830,POINT (6.9034254 52.229083)
857,I Love Sushi,fast_food,6.1024924,52.5289806,POINT (6.1024924 52.5289806)
858,Kwalitaria,fast_food,6.1014990,52.5294116,POINT (6.101499 52.5294116)
859,New York Pizza,fast_food,6.9509340,52.2163582,POINT (6.950934 52.2163582)
860,Dem Eetcafe,restaurant,6.9753547,52.2153329,POINT (6.9753547 52.2153329)
861,Cafetaria Het Eikpunt,fast_food,6.9507041,52.2164041,POINT (6.9507041 52.2164041)
862,Mister Pancake,restaurant,6.9464624,52.2166429,POINT (6.9464624 52.2166429)
863,Erve Toeschen,cafe,6.6299046,52.2261614,POINT (6.6299046 52.2261614)
864,"Brasserie 'In de Bank', 50/50 Workcenter",cafe,6.0936956,52.5154248,POINT (6.0936956 52.5154248)
865,Café Sprakel,pub,6.9110067,52.2497410,POINT (6.9110067 52.249741)
866,Eetcafé Heer Bommel,restaurant,6.8678161,52.2651085,POINT (6.8678161 52.2651085)
867,Theehuis Sprakel in 't bos,cafe,6.8974627,52.2461218,POINT (6.8974627 52.2461218)
868,Hotel Gaia,restaurant,6.1296143,52.2856619,POINT (6.1296143 52.2856619)
869,Kasteel de Haere,cafe,6.1161214,52.3074249,POINT (6.1161214 52.3074249)
870,Catering & Kookstudio Boschloo,restaurant,6.1437220,52.2921966,POINT (6.143722 52.2921966)
871,Martins Döner & Pizza Place,restaurant,6.1478706,52.2862199,POINT (6.1478706 52.2862199)
872,Brasserie Zonnig,restaurant,6.1462160,52.2880281,POINT (6.146216 52.2880281)
873,"Gelagkamer ""De Keizer""",pub,6.4639391,52.2991459,POINT (6.4639391 52.2991459)
874,Klein S'wald,restaurant,6.4363295,52.2770585,POINT (6.4363295 52.2770585)
875,McDonald's,fast_food,6.4360011,52.2539256,POINT (6.4360011 52.2539256)
876,Bistro de Holterberg,restaurant,6.4209559,52.2910374,POINT (6.4209559 52.2910374)
877,Hollywood,restaurant,6.4208715,52.2971157,POINT (6.4208715 52.2971157)
878,Buitengewoon Holten,restaurant,6.4207775,52.2977150,POINT (6.4207775 52.297715)
879,De lange muur,restaurant,6.4041447,52.2819908,POINT (6.4041447 52.2819908)
880,De Swarte Ruijter,restaurant,6.4207619,52.2948933,POINT (6.4207619 52.2948933)
881,Boshuus,cafe,6.3899733,52.3025269,POINT (6.3899733 52.3025269)
882,"Café Restaurant ""de Molenhoek""",restaurant,6.2797054,52.3322608,POINT (6.2797054 52.3322608)
883,Nunu,restaurant,6.2011914,52.3047037,POINT (6.2011914 52.3047037)
884,Hong Kong City,restaurant,6.2065369,52.3258246,POINT (6.2065369 52.3258246)
885,Het Wapen van Wesepe,restaurant,6.2156254,52.3296469,POINT (6.2156254 52.3296469)
886,Dert13n,restaurant,6.2812864,52.3328151,POINT (6.2812864 52.3328151)
887,Reimink,restaurant,6.2813930,52.3169862,POINT (6.281393 52.3169862)
888,Café Jansen (Boer Biet),pub,6.4231852,52.2814467,POINT (6.4231852 52.2814467)
889,Grand Café De Biester,cafe,6.4212914,52.2836934,POINT (6.4212914 52.2836934)
890,Petit Restaurant Nijkamp,cafe,6.4221891,52.2816270,POINT (6.4221891 52.281627)
891,Kelder Klasse,pub,6.4211809,52.2820940,POINT (6.4211809 52.282094)
892,Restaurante Altamura,restaurant,6.4212170,52.2823373,POINT (6.421217 52.2823373)
893,Odessa,restaurant,6.4214682,52.2817950,POINT (6.4214682 52.281795)
894,Pizzeria Romario,fast_food,6.4196440,52.2798285,POINT (6.419644 52.2798285)
895,tastoe in Holten,restaurant,6.4218447,52.2813181,POINT (6.4218447 52.2813181)
896,De Pannenkoekenbakker,restaurant,6.4213939,52.2816723,POINT (6.4213939 52.2816723)
897,Chinees Indisch Restaurant China,restaurant,6.2865300,52.2606722,POINT (6.28653 52.2606722)
898,Bras-Koer,restaurant,6.2724805,52.2760223,POINT (6.2724805 52.2760223)
899,Café Restaurant Spikker,restaurant,6.2724330,52.2780540,POINT (6.272433 52.278054)
900,Zorgboerderij Erve Oostermaet,cafe,6.2971091,52.2751521,POINT (6.2971091 52.2751521)
901,Deja Vu,restaurant,6.3501462,52.2741415,POINT (6.3501462 52.2741415)
902,Boode in Bathmen,restaurant,6.2842087,52.2494366,POINT (6.2842087 52.2494366)
903,De Brink,pub,6.2846496,52.2502950,POINT (6.2846496 52.250295)
904,De Heeren van Dorth,restaurant,6.2844796,52.2505221,POINT (6.2844796 52.2505221)
905,De Brink,fast_food,6.2844930,52.2502684,POINT (6.284493 52.2502684)
906,Bella Fiore,restaurant,6.2857895,52.2497475,POINT (6.2857895 52.2497475)
907,Het Café Braakhekke,pub,6.2869684,52.2497571,POINT (6.2869684 52.2497571)
908,Restaurant Loo,restaurant,6.3393976,52.2525909,POINT (6.3393976 52.2525909)
909,Captain Jack Party en Buffetrestaurant,restaurant,6.8274206,52.1508629,POINT (6.8274206 52.1508629)
910,Hooge Esch Buurse,restaurant,6.8462167,52.1393860,POINT (6.8462167 52.139386)
911,Eetcafé Winkelman,restaurant,6.8299674,52.1465076,POINT (6.8299674 52.1465076)
912,Rustpunt Buurserzand,cafe,6.8045093,52.1518863,POINT (6.8045093 52.1518863)
913,Bar 't Oude Haasje,bar,6.7834143,52.1740533,POINT (6.7834143 52.1740533)
914,De Kornuiten,restaurant,6.7418302,52.1550766,POINT (6.7418302 52.1550766)
915,Grand Café Centraal,restaurant,6.7413101,52.1547667,POINT (6.7413101 52.1547667)
916,Subway,fast_food,6.7408540,52.1552769,POINT (6.740854 52.1552769)
917,De Blanckenborgh,restaurant,6.7511383,52.1584844,POINT (6.7511383 52.1584844)
918,De Vester,fast_food,6.7376353,52.1570756,POINT (6.7376353 52.1570756)
919,Bi'j de Watermölle,restaurant,6.7310042,52.1368452,POINT (6.7310042 52.1368452)
920,Burgers & Zo,fast_food,6.8961379,52.2198131,POINT (6.8961379 52.2198131)
921,Café LP,pub,6.8963720,52.2199644,POINT (6.896372 52.2199644)
922,Subway,fast_food,6.8986718,52.2199471,POINT (6.8986718 52.2199471)
923,Crispy Chicken,fast_food,6.8938211,52.2208916,POINT (6.8938211 52.2208916)
924,'t Kroegje,bar,6.8945447,52.2213034,POINT (6.8945447 52.2213034)
925,Dolce Vita,cafe,6.8991478,52.2177331,POINT (6.8991478 52.2177331)
926,Automatiek De Heurne,fast_food,6.8989170,52.2197359,POINT (6.898917 52.2197359)
927,Goody's Steak House,restaurant,6.8945351,52.2210239,POINT (6.8945351 52.2210239)
928,Joann,restaurant,6.8909892,52.2202248,POINT (6.8909892 52.2202248)
929,Het Gouden Randje,cafe,6.8936891,52.2200645,POINT (6.8936891 52.2200645)
930,Kosie,restaurant,6.8970170,52.2213048,POINT (6.897017 52.2213048)
931,Brasserie Het Striekiezer,cafe,6.8985883,52.2206039,POINT (6.8985883 52.2206039)
932,Meisje,cafe,6.8966813,52.2183727,POINT (6.8966813 52.2183727)
933,burgerme,fast_food,6.8935193,52.2224544,POINT (6.8935193 52.2224544)
934,La Cubanita,restaurant,6.8962862,52.2204413,POINT (6.8962862 52.2204413)
935,Café Rocks,pub,6.8963509,52.2198732,POINT (6.8963509 52.2198732)
936,Yuzu,restaurant,6.8947030,52.2182123,POINT (6.894703 52.2182123)
937,De Ouwe Compagnie,restaurant,6.8942936,52.2197923,POINT (6.8942936 52.2197923)
938,Fabels,restaurant,6.8948654,52.2205967,POINT (6.8948654 52.2205967)
939,Los Sueños,restaurant,6.8942391,52.2198529,POINT (6.8942391 52.2198529)
940,Santé,pub,6.8950612,52.2215721,POINT (6.8950612 52.2215721)
941,Ginza,restaurant,6.8995795,52.2170456,POINT (6.8995795 52.2170456)
942,Döner Kiosk,fast_food,6.8994808,52.2219890,POINT (6.8994808 52.221989)
943,Thessaloniki,restaurant,6.8959395,52.2199572,POINT (6.8959395 52.2199572)
944,San Remo,pub,6.8963268,52.2213325,POINT (6.8963268 52.2213325)
945,Grillmasters,restaurant,6.8959061,52.2200163,POINT (6.8959061 52.2200163)
946,Eetcafe Flip,restaurant,6.8957356,52.2202687,POINT (6.8957356 52.2202687)
947,Stanislaus Brewskovitch,pub,6.8967050,52.2212657,POINT (6.896705 52.2212657)
948,Punto Pasta,restaurant,6.8995923,52.2167863,POINT (6.8995923 52.2167863)
949,Friends Backstage,bar,6.8957017,52.2203680,POINT (6.8957017 52.220368)
950,The Saloon,restaurant,6.8940326,52.2204027,POINT (6.8940326 52.2204027)
951,Carlina's,restaurant,6.8940101,52.2205369,POINT (6.8940101 52.2205369)
952,De Mini Bar,bar,6.8950579,52.2216588,POINT (6.8950579 52.2216588)
953,Lovely Local,restaurant,6.8948405,52.2190739,POINT (6.8948405 52.2190739)
954,De Wigwam,pub,6.8974083,52.2208121,POINT (6.8974083 52.2208121)
955,Moeke,restaurant,6.8948792,52.2209868,POINT (6.8948792 52.2209868)
956,Café M!x,cafe,6.8982221,52.2207482,POINT (6.8982221 52.2207482)
957,Update,bar,6.8944708,52.2213893,POINT (6.8944708 52.2213893)
958,Cafetaria Trio,fast_food,6.8943893,52.2135936,POINT (6.8943893 52.2135936)
959,Zeytin,restaurant,6.8896531,52.2170401,POINT (6.8896531 52.2170401)
960,Shorty'z,fast_food,6.7586442,52.2995327,POINT (6.7586442 52.2995327)
961,Dorset,restaurant,6.7577487,52.2997663,POINT (6.7577487 52.2997663)
962,Grand Cafe De Steeg,restaurant,6.7565412,52.3013854,POINT (6.7565412 52.3013854)
963,Roast it,restaurant,6.7570729,52.3012962,POINT (6.7570729 52.3012962)
964,Jasmin Garden,restaurant,6.7648959,52.2943901,POINT (6.7648959 52.2943901)
965,Zankas,restaurant,6.7517854,52.2986020,POINT (6.7517854 52.298602)
966,il Tartufo,restaurant,6.7611925,52.2974175,POINT (6.7611925 52.2974175)
967,De Kloostergang,restaurant,6.7289654,52.3211406,POINT (6.7289654 52.3211406)
968,Partycentrum en Pannenkoekenboerderij Lutke Hulscher,restaurant,6.7292154,52.3216329,POINT (6.7292154 52.3216329)
969,Cafetaria Hendriks,fast_food,6.7438242,52.3001086,POINT (6.7438242 52.3001086)
970,Boerderij De Horst,cafe,6.6486458,52.2816208,POINT (6.6486458 52.2816208)
971,Grillhuis Losser,restaurant,7.0051005,52.2620238,POINT (7.0051005 52.2620238)
972,Grandcafe Smit,restaurant,7.0078803,52.2629739,POINT (7.0078803 52.2629739)
973,Cafetaria Cowyn,fast_food,7.0044104,52.2633701,POINT (7.0044104 52.2633701)
974,Eetcafé het Raedthuys,restaurant,7.0062546,52.2635701,POINT (7.0062546 52.2635701)
975,De Boemel,pub,6.7111900,52.2597462,POINT (6.71119 52.2597462)
976,Pannenkoekerie In den Markenrichter,restaurant,6.6543722,52.2526878,POINT (6.6543722 52.2526878)
977,Rustpunt Scheetje Beef,cafe,6.6776581,52.2046602,POINT (6.6776581 52.2046602)
978,de Lutte Hutte,pub,7.0360148,52.3291569,POINT (7.0360148 52.3291569)
979,Wegrestaurant Scandinavian Losser,restaurant,7.0431726,52.3140409,POINT (7.0431726 52.3140409)
980,Pizzeria De Lutte,cafe,6.9895213,52.3144052,POINT (6.9895213 52.3144052)
981,Chinees-Indisch Restaurant Azië,restaurant,6.8224389,52.2626054,POINT (6.8224389 52.2626054)
982,Pizza & Shoarma Elat Venezia / Cafetaria De Kroon,fast_food,6.8295606,52.2839933,POINT (6.8295606 52.2839933)
983,Snackbar Henry's,fast_food,6.8272045,52.2846504,POINT (6.8272045 52.2846504)
984,Kota Radja,restaurant,6.5868582,52.2354694,POINT (6.5868582 52.2354694)
985,Café 't Schuurtje,bar,6.6009463,52.2317849,POINT (6.6009463 52.2317849)
986,Cafetaria De Zwagers,fast_food,6.8040636,52.2761830,POINT (6.8040636 52.276183)
987,Curry Fusion,restaurant,6.8154036,52.2733695,POINT (6.8154036 52.2733695)
988,China Tuin,restaurant,6.8242504,52.2757882,POINT (6.8242504 52.2757882)
989,New York Pizza,fast_food,6.8048747,52.2700931,POINT (6.8048747 52.2700931)
990,China Paleis,fast_food,6.8166381,52.2706924,POINT (6.8166381 52.2706924)
991,Snackbar de Noork,fast_food,6.8169119,52.2704207,POINT (6.8169119 52.2704207)
992,Montana,fast_food,6.7935381,52.2769910,POINT (6.7935381 52.276991)
993,Het Trefpunt,cafe,6.7930624,52.2758056,POINT (6.7930624 52.2758056)
994,Izu,fast_food,6.7877877,52.2771321,POINT (6.7877877 52.2771321)
995,Televole,bar,6.7936886,52.2769317,POINT (6.7936886 52.2769317)
996,Gouden mur,restaurant,6.7937769,52.2768973,POINT (6.7937769 52.2768973)
997,De Snieder,fast_food,6.7901121,52.2699385,POINT (6.7901121 52.2699385)
998,De Houtmaat,restaurant,6.7934743,52.2859060,POINT (6.7934743 52.285906)
999,De Snackcorner,fast_food,6.7953387,52.2710441,POINT (6.7953387 52.2710441)
1000,Coffeeshop Rokade,cafe,6.7897560,52.2664551,POINT (6.789756 52.2664551)
1001,Umami,restaurant,6.7888069,52.2666488,POINT (6.7888069 52.2666488)
1002,KFC,fast_food,6.7759252,52.2827257,POINT (6.7759252 52.2827257)
1003,Toon's snackbar,fast_food,6.7820659,52.2671231,POINT (6.7820659 52.2671231)
1004,Lin Shing,fast_food,6.7799532,52.2697829,POINT (6.7799532 52.2697829)
1005,'t Frietuurtje,fast_food,6.7797581,52.2699370,POINT (6.7797581 52.269937)
1006,Bistro De Kolenbrander,restaurant,6.6435789,52.1987716,POINT (6.6435789 52.1987716)
1007,Eetsalon Yess,fast_food,6.6402516,52.1996688,POINT (6.6402516 52.1996688)
1008,Assink,restaurant,6.6398321,52.1997463,POINT (6.6398321 52.1997463)
1009,De Gebrande Waateren,restaurant,6.6391352,52.1999335,POINT (6.6391352 52.1999335)
1010,Melkgeitenbedrijf Veelers,cafe,6.6528435,52.2096416,POINT (6.6528435 52.2096416)
1011,Eetcafé De Mölnhöfte,restaurant,6.5724108,52.1912522,POINT (6.5724108 52.1912522)
1012,Café Vosman,pub,6.3511307,52.3203368,POINT (6.3511307 52.3203368)
1013,Partyboerderij Sallandshoeve,restaurant,6.3433858,52.3216498,POINT (6.3433858 52.3216498)
1014,Landgoed Warmelo,cafe,6.5472966,52.1967681,POINT (6.5472966 52.1967681)
1015,Reggehuis,cafe,6.5485275,52.2005812,POINT (6.5485275 52.2005812)
1016,Reggedal,cafe,6.5510360,52.2002869,POINT (6.551036 52.2002869)
1017,Uit de Kunst,restaurant,6.5537447,52.1997086,POINT (6.5537447 52.1997086)
1018,Irma's café,restaurant,6.5543280,52.1991199,POINT (6.554328 52.1991199)
1019,Café Vennebekken,cafe,6.5131881,52.2007259,POINT (6.5131881 52.2007259)
1020,Junners,cafe,6.4908314,52.5214961,POINT (6.4908314 52.5214961)
1021,De Brink,pub,6.4955043,52.4646789,POINT (6.4955043 52.4646789)
1022,La Plaza,restaurant,6.4955074,52.4642385,POINT (6.4955074 52.4642385)
1023,Eetcafé 'n Esch,restaurant,6.4994570,52.4648450,POINT (6.499457 52.464845)
1024,Café Restaurant De Mol,restaurant,6.1749781,52.4862334,POINT (6.1749781 52.4862334)
1025,WooodS,restaurant,6.5471604,52.2292392,POINT (6.5471604 52.2292392)
1026,Herberg de Pot,pub,6.5087649,52.2429335,POINT (6.5087649 52.2429335)
1027,HCR Beerzerveld,restaurant,6.5736610,52.4953410,POINT (6.573661 52.495341)
1028,Eetcafé Content,restaurant,6.5845075,52.5016061,POINT (6.5845075 52.5016061)
1029,Welkom,restaurant,6.4930781,52.2356748,POINT (6.4930781 52.2356748)
1030,Grand Café De Kroon,restaurant,6.4944123,52.2358488,POINT (6.4944123 52.2358488)
1031,De Haverkamp,restaurant,6.4969513,52.2307218,POINT (6.4969513 52.2307218)
1032,Pizzeria Calimero,restaurant,6.4910851,52.2363142,POINT (6.4910851 52.2363142)
1033,De Spieker,fast_food,6.4942187,52.2350970,POINT (6.4942187 52.235097)
1034,De Poppe,restaurant,6.4592723,52.2593117,POINT (6.4592723 52.2593117)
1035,Boerderij de Brummel,cafe,6.4599065,52.4352700,POINT (6.4599065 52.43527)
1036,Pannenkoekenhuus Marle,restaurant,6.4802373,52.4182369,POINT (6.4802373 52.4182369)
1037,Bacco,restaurant,6.4794820,52.4274955,POINT (6.479482 52.4274955)
1038,Bella Italia,fast_food,6.7673868,52.2590298,POINT (6.7673868 52.2590298)
1039,Pizzeria Istanbul,fast_food,6.7845076,52.2560425,POINT (6.7845076 52.2560425)
1040,De Appel,pub,6.7950426,52.2644335,POINT (6.7950426 52.2644335)
1041,Paviljoen de Ontmoeting,restaurant,6.7979581,52.2625738,POINT (6.7979581 52.2625738)
1042,Domino's Pizza,fast_food,6.7863408,52.2556954,POINT (6.7863408 52.2556954)
1043,Delphi,restaurant,6.7965429,52.2647608,POINT (6.7965429 52.2647608)
1044,Broodbode,fast_food,6.7838685,52.2562595,POINT (6.7838685 52.2562595)
1045,Coffee Industry,cafe,6.7939802,52.2634987,POINT (6.7939802 52.2634987)
1046,'t Tuindorp,restaurant,6.7812134,52.2624465,POINT (6.7812134 52.2624465)
1047,'t Neutje,cafe,6.7902074,52.2656704,POINT (6.7902074 52.2656704)
1048,Best Mangal,fast_food,6.7810513,52.2622758,POINT (6.7810513 52.2622758)
1049,Pagode,fast_food,6.7864899,52.2555920,POINT (6.7864899 52.255592)
1050,Karel de Grote,bar,6.7910444,52.2658303,POINT (6.7910444 52.2658303)
1051,Stravinsky,restaurant,6.7929837,52.2655304,POINT (6.7929837 52.2655304)
1052,Grand-Café De Twee Wezen,cafe,6.7926411,52.2653053,POINT (6.7926411 52.2653053)
1053,eetcafé Hof van Hengelo,restaurant,6.7912746,52.2651327,POINT (6.7912746 52.2651327)
1054,'t Pleintje,cafe,6.7923411,52.2654077,POINT (6.7923411 52.2654077)
1055,Speciaalbiercafé Het Uurwerk,cafe,6.7907800,52.2659404,POINT (6.79078 52.2659404)
1056,Caballeros,restaurant,6.7910168,52.2652248,POINT (6.7910168 52.2652248)
1057,Balkan,restaurant,6.7968593,52.2650830,POINT (6.7968593 52.265083)
1058,Pizzeria-Grillroom Esrein,restaurant,6.7881546,52.2572451,POINT (6.7881546 52.2572451)
1059,"Bistro ""De Bourgondier""",restaurant,6.7905618,52.2660347,POINT (6.7905618 52.2660347)
1060,The Three Musketeers,cafe,6.7898640,52.2659835,POINT (6.789864 52.2659835)
1061,Sam-Sam,bar,6.7952627,52.2670359,POINT (6.7952627 52.2670359)
1062,Julia's Eetcafé,restaurant,6.7880997,52.2571280,POINT (6.7880997 52.257128)
1063,Café Road House,bar,6.7907710,52.2654686,POINT (6.790771 52.2654686)
1064,burgerme,restaurant,6.7933322,52.2631613,POINT (6.7933322 52.2631613)
1065,Café de Cactus,cafe,6.7896667,52.2658512,POINT (6.7896667 52.2658512)
1066,De Pyramiden,fast_food,6.7932919,52.2630907,POINT (6.7932919 52.2630907)
1067,Dönerix,fast_food,6.7914953,52.2656298,POINT (6.7914953 52.2656298)
1068,'t Cafeetje,bar,6.7906896,52.2656296,POINT (6.7906896 52.2656296)
1069,Vulcano,fast_food,6.7986116,52.2533588,POINT (6.7986116 52.2533588)
1070,Kami sushi,restaurant,6.7957694,52.2647601,POINT (6.7957694 52.2647601)
1071,Hisar,restaurant,6.7913943,52.2656565,POINT (6.7913943 52.2656565)
1072,Cafetaria 't Centrum,fast_food,6.7905049,52.2655329,POINT (6.7905049 52.2655329)
1073,Shalom - The Ribman,fast_food,6.7902881,52.2653926,POINT (6.7902881 52.2653926)
1074,De Kleine Burgemeester,bar,6.7979006,52.2654394,POINT (6.7979006 52.2654394)
1075,Cafetaria Berfloplein,fast_food,6.7986942,52.2533785,POINT (6.7986942 52.2533785)
1076,Brasserie ’t Marktzicht,restaurant,6.7932751,52.2639476,POINT (6.7932751 52.2639476)
1077,Automatiek de Toren,fast_food,6.7912398,52.2656957,POINT (6.7912398 52.2656957)
1078,Panda Bowl,restaurant,6.7902271,52.2653263,POINT (6.7902271 52.2653263)
1079,Lo Stivale,fast_food,6.7769656,52.2585756,POINT (6.7769656 52.2585756)
1080,De Pepperpot,restaurant,6.7769174,52.2585271,POINT (6.7769174 52.2585271)
1081,De Es,fast_food,6.7863739,52.2561500,POINT (6.7863739 52.25615)
1082,Akropolis,restaurant,6.7944907,52.2626423,POINT (6.7944907 52.2626423)
1083,'n Zoalt-toorn,cafe,6.7857018,52.2559178,POINT (6.7857018 52.2559178)
1084,Eethoek Plein,fast_food,6.7957165,52.2618926,POINT (6.7957165 52.2618926)
1085,Kelebek,bar,6.7988667,52.2534142,POINT (6.7988667 52.2534142)
1086,Bistro Kees,restaurant,6.7932965,52.2633900,POINT (6.7932965 52.26339)
1087,Triple B,restaurant,6.7936683,52.2645227,POINT (6.7936683 52.2645227)
1088,Mc Wok,fast_food,6.7926945,52.2644442,POINT (6.7926945 52.2644442)
1089,Rustpunt Het Plukreef,cafe,6.8081446,52.2353353,POINT (6.8081446 52.2353353)
1090,Tussenin,bar,6.8076001,52.2500483,POINT (6.8076001 52.2500483)
1091,Lia's,fast_food,6.8076057,52.2499960,POINT (6.8076057 52.249996)
1092,Café Halfweg,pub,6.7403302,52.2107557,POINT (6.7403302 52.2107557)
1093,Blij!,cafe,6.6190919,52.5764262,POINT (6.6190919 52.5764262)
1094,Poolcentrum Hardenberg,bar,6.6189526,52.5759354,POINT (6.6189526 52.5759354)
1095,Domino's,fast_food,6.6188094,52.5747168,POINT (6.6188094 52.5747168)
1096,Brasserie de Markt,restaurant,6.6189721,52.5760954,POINT (6.6189721 52.5760954)
1097,Dos Pimientos,restaurant,6.6209050,52.5757911,POINT (6.620905 52.5757911)
1098,Sushi ‘n Go,restaurant,6.6183004,52.5758591,POINT (6.6183004 52.5758591)
1099,Napoli,restaurant,6.6190795,52.5752482,POINT (6.6190795 52.5752482)
1100,De Koffiepot,cafe,6.6202616,52.5757698,POINT (6.6202616 52.5757698)
1101,Tante Toast,restaurant,6.6187169,52.5752241,POINT (6.6187169 52.5752241)
1102,De Lange Muur,restaurant,6.6200100,52.5757176,POINT (6.62001 52.5757176)
1103,Ons Huis,restaurant,6.6187101,52.5751320,POINT (6.6187101 52.575132)
1104,Antalya,fast_food,6.6165880,52.5750249,POINT (6.616588 52.5750249)
1105,Snackbar De Oude Bosch,fast_food,6.6157846,52.5751114,POINT (6.6157846 52.5751114)
1106,De Prinsenhof,fast_food,6.6387563,52.5826605,POINT (6.6387563 52.5826605)
1107,,cafe,6.6451750,52.5818660,POINT (6.645175 52.581866)
1108,Cafetaria Dogger,cafe,6.6195025,52.4654504,POINT (6.6195025 52.4654504)
1109,De Olde Woage,restaurant,6.6724803,52.6107177,POINT (6.6724803 52.6107177)
1110,China City,restaurant,6.6718552,52.6112697,POINT (6.6718552 52.6112697)
1111,The Alley,cafe,6.6751943,52.6107965,POINT (6.6751943 52.6107965)
1112,Bolte,cafe,6.6761245,52.6108466,POINT (6.6761245 52.6108466)
1113,Mommeriete,cafe,6.6782436,52.6113549,POINT (6.6782436 52.6113549)
1114,Primataria,fast_food,6.6736791,52.6108773,POINT (6.6736791 52.6108773)
1115,Harry's Eetcafe,restaurant,6.6737577,52.6109586,POINT (6.6737577 52.6109586)
1116,De Ganzenhoeve,restaurant,6.6919169,52.6423341,POINT (6.6919169 52.6423341)
1117,Peking,restaurant,6.5582680,52.6249506,POINT (6.558268 52.6249506)
1118,Ni Hao,restaurant,6.6211226,52.4492128,POINT (6.6211226 52.4492128)
1119,Granny's Barn,cafe,6.6519456,52.6130019,POINT (6.6519456 52.6130019)
1120,Henry's American Diner,restaurant,6.6034368,52.5814517,POINT (6.6034368 52.5814517)
1121,De Bolle,restaurant,6.4570752,52.6050492,POINT (6.4570752 52.6050492)
1122,Laziz,restaurant,6.4579546,52.6008565,POINT (6.4579546 52.6008565)
1123,Pizzeria Venezia,restaurant,6.4557854,52.6005805,POINT (6.4557854 52.6005805)
1124,De Wissel,restaurant,6.4566570,52.5997989,POINT (6.456657 52.5997989)
1125,'t Luifeltje,restaurant,6.4557439,52.6008234,POINT (6.4557439 52.6008234)
1126,Eetcafé de Kalkwieke,cafe,6.4583053,52.6019441,POINT (6.4583053 52.6019441)
1127,Delight,restaurant,6.4580305,52.6004968,POINT (6.4580305 52.6004968)
1128,Arizona,restaurant,6.4566270,52.6055683,POINT (6.456627 52.6055683)
1129,Cafe 'n Tip,restaurant,6.5380186,52.4321547,POINT (6.5380186 52.4321547)
1130,Bella Borne,restaurant,6.7573186,52.3011670,POINT (6.7573186 52.301167)
1131,De Hoogklimmer,restaurant,7.0048524,52.3747618,POINT (7.0048524 52.3747618)
1132,Brasserie de Aanleg,restaurant,6.5737614,52.4612477,POINT (6.5737614 52.4612477)
1133,De Kleinehaar,pub,6.6687282,52.4951617,POINT (6.6687282 52.4951617)
1134,Oranjerie,cafe,6.7147150,52.2671090,POINT (6.714715 52.267109)
1135,Fong Shou,restaurant,6.1208148,52.7878695,POINT (6.1208148 52.7878695)
1136,Bestaria,fast_food,6.1310695,52.7933395,POINT (6.1310695 52.7933395)
1137,Winnie's Wereld,cafe,6.9002264,52.2912745,POINT (6.9002264 52.2912745)
1138,Flusshoeve Siemerink,restaurant,6.8771202,52.3023454,POINT (6.8771202 52.3023454)
1139,Doner Place,fast_food,6.9298486,52.3140354,POINT (6.9298486 52.3140354)
