,name,type,x,y,geometry
16188,McDonald's Veghel,fast_food,5.5245181,51.6046391,POINT (5.5245181 51.6046391)
16189,Bistro Gossimijne Veghel,restaurant,5.5453808,51.6176563,POINT (5.5453808 51.6176563)
16190,Subway,fast_food,5.5159408,51.5992767,POINT (5.5159408 51.5992767)
16191,Cafetaria De Jachthaven,fast_food,5.5371328,51.6154312,POINT (5.5371328 51.6154312)
16192,'t Braadspit,fast_food,5.5450346,51.6205152,POINT (5.5450346 51.6205152)
16193,Oishi,restaurant,5.5426756,51.6161678,POINT (5.5426756 51.6161678)
16194,De Gouden Leeuw,restaurant,5.5455363,51.6177428,POINT (5.5455363 51.6177428)
16195,Het Eetpunt,fast_food,5.5458417,51.6164715,POINT (5.5458417 51.6164715)
16196,Venezia,restaurant,5.5459527,51.6164224,POINT (5.5459527 51.6164224)
16197,Hertog Jan,restaurant,5.5432210,51.6160951,POINT (5.543221 51.6160951)
16198,Santorini,restaurant,5.5416100,51.6166393,POINT (5.54161 51.6166393)
16199,Kastanjehoeve,restaurant,6.6312968,53.1325413,POINT (6.6312968 53.1325413)
16200,Tasty Döner,fast_food,4.4865810,51.9340783,POINT (4.486581 51.9340783)
16201,Brasserie Amuseer,restaurant,5.8954355,50.8311695,POINT (5.8954355 50.8311695)
16202,Hoeve Blankenberg,cafe,5.8689632,50.8338908,POINT (5.8689632 50.8338908)
16203,Grandcafé Neubourg,cafe,5.8921718,50.8152782,POINT (5.8921718 50.8152782)
16204,Galouppe,bar,5.8913397,50.8159139,POINT (5.8913397 50.8159139)
16205,Brasserie de Kroon,pub,5.8920591,50.8153506,POINT (5.8920591 50.8153506)
16206,Vlaamse Goesting,restaurant,5.8914638,50.8158102,POINT (5.8914638 50.8158102)
16207,Gasterij de Poort,restaurant,5.8908235,50.8153885,POINT (5.8908235 50.8153885)
16208,Il Gusto,restaurant,5.8913010,50.8156768,POINT (5.891301 50.8156768)
16209,De Zwarte Ruiter,restaurant,5.8914440,50.8152692,POINT (5.891444 50.8152692)
16210,Mezzaluna,restaurant,5.8915761,50.8151338,POINT (5.8915761 50.8151338)
16211,Athene,restaurant,5.8929320,50.8153033,POINT (5.892932 50.8153033)
16212,De Leeuw van Vlaanderen,cafe,5.8885574,50.8145215,POINT (5.8885574 50.8145215)
16213,Tuutje van Ruudje,fast_food,5.8945583,50.8320322,POINT (5.8945583 50.8320322)
16214,De Looier,cafe,5.8927520,50.8161912,POINT (5.892752 50.8161912)
16215,Drukkerie,restaurant,5.8950438,50.8160727,POINT (5.8950438 50.8160727)
16216,Batteraaf,bar,5.8911917,50.8155060,POINT (5.8911917 50.815506)
16217,Atelier,restaurant,5.8913850,50.8155754,POINT (5.891385 50.8155754)
16218,Z'Onder Zeil,restaurant,4.3137664,51.5868554,POINT (4.3137664 51.5868554)
16219,In de Goede Luim,restaurant,6.8946597,52.7863100,POINT (6.8946597 52.78631)
16220,Lof der Zoetheid,cafe,4.4855198,51.9310121,POINT (4.4855198 51.9310121)
16221,Eetcafé De Punt,restaurant,4.4877555,51.9337171,POINT (4.4877555 51.9337171)
16222,Brewpub Reijngoud,pub,4.4780668,51.9285092,POINT (4.4780668 51.9285092)
16223,Speck,restaurant,4.4807458,51.9330979,POINT (4.4807458 51.9330979)
16224,Simit Paleis,fast_food,4.8534747,52.3640943,POINT (4.8534747 52.3640943)
16225,Op de Beek,restaurant,5.8753349,50.8530538,POINT (5.8753349 50.8530538)
16226,Pleinzicht,cafe,5.8793617,50.8780424,POINT (5.8793617 50.8780424)
16227,Hotel De Herbergier,restaurant,5.8678499,50.8506332,POINT (5.8678499 50.8506332)
16228,Rustpunt Achterum,cafe,5.8775557,50.8728738,POINT (5.8775557 50.8728738)
16229,De Aw Geul,restaurant,5.8730231,50.8500073,POINT (5.8730231 50.8500073)
16230,Afhaalloket,cafe,4.4852768,51.9310946,POINT (4.4852768 51.9310946)
16231,Eetcafé A ge Pannes,restaurant,5.8706434,50.8513773,POINT (5.8706434 50.8513773)
16232,Hotel de Post,restaurant,5.8841982,50.8776790,POINT (5.8841982 50.877679)
16233,Coffee Company,cafe,4.8575881,52.3649214,POINT (4.8575881 52.3649214)
16234,Café Keulen,cafe,5.8860227,50.8773249,POINT (5.8860227 50.8773249)
16235,I Colori della Pasta e Pizza,restaurant,5.8846605,50.8774365,POINT (5.8846605 50.8774365)
16236,Gasterie Ransdalerhöfke,cafe,5.8913242,50.8633159,POINT (5.8913242 50.8633159)
16237,AnyTyme 't Haantje,fast_food,5.8856639,50.8778096,POINT (5.8856639 50.8778096)
16238,Restaurant De Jong,restaurant,4.4788948,51.9262145,POINT (4.4788948 51.9262145)
16239,The Tajine Bar,restaurant,4.8511989,52.3689469,POINT (4.8511989 52.3689469)
16240,Grandcafé Klumme,cafe,5.8855014,50.8777758,POINT (5.8855014 50.8777758)
16241,Café Spierings,pub,5.8960335,50.8650431,POINT (5.8960335 50.8650431)
16242,Holy Ravioli,restaurant,4.4857984,51.9325447,POINT (4.4857984 51.9325447)
16243,Vak West,pub,4.8546340,52.3690338,POINT (4.854634 52.3690338)
16244,Wok on Fire,fast_food,4.8545566,52.3706058,POINT (4.8545566 52.3706058)
16245,Paul's Burgers,restaurant,4.8541646,52.3641064,POINT (4.8541646 52.3641064)
16246,Brouwerij Noordt,pub,4.4866288,51.9332385,POINT (4.4866288 51.9332385)
16247,Angelo Betti,restaurant,4.4702146,51.9309890,POINT (4.4702146 51.930989)
16248,Man met Bril koffie,cafe,4.4741278,51.9304405,POINT (4.4741278 51.9304405)
16249,Klaargemaakt,restaurant,4.4743301,51.9282837,POINT (4.4743301 51.9282837)
16250,Sweet Peppers Restaurant and Bar,restaurant,-70.0322606,12.5642239,POINT (-70.0322606 12.5642239)
16251,Scabeche Restaurant & Bar,restaurant,-70.0220038,12.5679623,POINT (-70.0220038 12.5679623)
16252,De Neef van Fred,cafe,4.8570651,52.3710151,POINT (4.8570651 52.3710151)
16253,Sjas,restaurant,4.8616597,52.3696764,POINT (4.8616597 52.3696764)
16254,Volare,restaurant,4.8596542,52.3714035,POINT (4.8596542 52.3714035)
16255,Papiamento Restaurant,restaurant,-70.0369813,12.5628311,POINT (-70.0369813 12.5628311)
16256,'t Cafeetje,pub,4.3719537,51.6372251,POINT (4.3719537 51.6372251)
16257,Havenzicht,cafe,4.3736341,51.6383093,POINT (4.3736341 51.6383093)
16258,YES Café,pub,4.3726224,51.6363949,POINT (4.3726224 51.6363949)
16259,Kota Radja,restaurant,4.3731340,51.6380623,POINT (4.373134 51.6380623)
16260,Café d'n Brouwer,cafe,5.5800643,51.6337435,POINT (5.5800643 51.6337435)
16261,de Snackbar,fast_food,4.3707385,51.6373044,POINT (4.3707385 51.6373044)
16262,Café Dancing Waldeslust,cafe,6.0358564,51.0963164,POINT (6.0358564 51.0963164)
16263,Boerejongens,cafe,4.8575482,52.3623061,POINT (4.8575482 52.3623061)
16264,Indian Dinner,restaurant,4.8543856,52.3582024,POINT (4.8543856 52.3582024)
16265,Coffee & Juices,cafe,4.8551933,52.3588698,POINT (4.8551933 52.3588698)
16266,Heisfrietuurke,cafe,5.5776806,51.6313156,POINT (5.5776806 51.6313156)
16267,Cafetaria De Bunders,fast_food,5.5588196,51.6238543,POINT (5.5588196 51.6238543)
16268,Havendorp,restaurant,3.5961067,51.4440341,POINT (3.5961067 51.4440341)
16269,'t Smoske,fast_food,3.5886504,51.4486464,POINT (3.5886504 51.4486464)
16270,Grieks restaurant Thassos,restaurant,5.8557095,51.1310113,POINT (5.8557095 51.1310113)
16271,De Maaspoort,cafe,5.8435152,51.1317559,POINT (5.8435152 51.1317559)
16272,Brasserie de Maasterp,restaurant,5.8189358,51.1105736,POINT (5.8189358 51.1105736)
16273,Sushi & Asian Profood,fast_food,4.8481229,52.3514598,POINT (4.8481229 52.3514598)
16274,Snackcorner 't Vogeltje,fast_food,4.8485383,52.3486490,POINT (4.8485383 52.348649)
16275,Köşem,pub,4.2965986,52.0614324,POINT (4.2965986 52.0614324)
16276,Schinkelhaven,pub,4.8552619,52.3546112,POINT (4.8552619 52.3546112)
16277,Bellevue,restaurant,4.4404579,51.6940817,POINT (4.4404579 51.6940817)
16278,Anno 1610,bar,4.4407919,51.6939799,POINT (4.4407919 51.6939799)
16279,Jimmy's,cafe,4.4398210,51.6939256,POINT (4.439821 51.6939256)
16280,Bora Bora,restaurant,4.4397631,51.6940176,POINT (4.4397631 51.6940176)
16281,elMiguel,restaurant,4.4397721,51.6938812,POINT (4.4397721 51.6938812)
16282,Frascati,restaurant,4.4384487,51.6927050,POINT (4.4384487 51.692705)
16283,De Rosmolen,restaurant,4.4385955,51.6923772,POINT (4.4385955 51.6923772)
16284,'t Pumpke,restaurant,4.4409055,51.6939515,POINT (4.4409055 51.6939515)
16285,Café Carbòn,restaurant,4.8572197,52.3461650,POINT (4.8572197 52.346165)
16286,Montimar Veghel,restaurant,5.5384225,51.6097354,POINT (5.5384225 51.6097354)
16287,De Smulhoek,fast_food,5.5535947,51.6082505,POINT (5.5535947 51.6082505)
16288,Hart van Bourdonck,cafe,5.6271773,51.5602864,POINT (5.6271773 51.5602864)
16289,Het Veerhuis,restaurant,5.6140126,51.5548117,POINT (5.6140126 51.5548117)
16290,Eetcafé De Sluis,restaurant,5.5863722,51.5780258,POINT (5.5863722 51.5780258)
16291,De Oude School,cafe,5.5848657,51.5880279,POINT (5.5848657 51.5880279)
16292,Tramstation,restaurant,5.6142908,51.5960060,POINT (5.6142908 51.596006)
16293,Plaza de Kim,fast_food,5.6152432,51.5959772,POINT (5.6152432 51.5959772)
16294,Van Haandel,bar,5.6069816,51.6007530,POINT (5.6069816 51.600753)
16295,De Paal,bar,5.6104688,51.5965077,POINT (5.6104688 51.5965077)
16296,De Nijl,fast_food,5.6139308,51.5961685,POINT (5.6139308 51.5961685)
16297,Café Schansoord,bar,5.6030379,51.6029396,POINT (5.6030379 51.6029396)
16298,Belgische Loodsensociëteit,restaurant,3.5737691,51.4402471,POINT (3.5737691 51.4402471)
16299,Cafetaria Foppe,cafe,3.5745266,51.4412018,POINT (3.5745266 51.4412018)
16300,Culi Consult Kookstudio,restaurant,3.5766567,51.4418468,POINT (3.5766567 51.4418468)
16301,Kala,restaurant,3.5740085,51.4407301,POINT (3.5740085 51.4407301)
16302,De Dop,cafe,3.5746203,51.4410596,POINT (3.5746203 51.4410596)
16303,'t Archief,pub,3.5754350,51.4436826,POINT (3.575435 51.4436826)
16304,De Gecroonde Liefde,restaurant,3.5755245,51.4414131,POINT (3.5755245 51.4414131)
16305,De Horizon,fast_food,3.5766053,51.4428109,POINT (3.5766053 51.4428109)
16306,De Kajuit,pub,3.5739280,51.4404268,POINT (3.573928 51.4404268)
16307,De Mix,fast_food,3.5740437,51.4408099,POINT (3.5740437 51.4408099)
16308,De Vic,pub,3.5751798,51.4412459,POINT (3.5751798 51.4412459)
16309,De Vissershaven,restaurant,3.5746529,51.4410113,POINT (3.5746529 51.4410113)
16310,Delifrance,cafe,3.5741454,51.4445205,POINT (3.5741454 51.4445205)
16311,Eetcafe Albatros,pub,3.5739110,51.4404624,POINT (3.573911 51.4404624)
16312,Ferry's,cafe,3.5737082,51.4421443,POINT (3.5737082 51.4421443)
16313,Tilly Rose,cafe,3.5741723,51.4428825,POINT (3.5741723 51.4428825)
16314,Lunchroom Mado,cafe,3.5735101,51.4428369,POINT (3.5735101 51.4428369)
16315,Johnsons,restaurant,3.5758185,51.4434669,POINT (3.5758185 51.4434669)
16316,Grieks Restaurant Rhodos,restaurant,3.5770043,51.4425600,POINT (3.5770043 51.44256)
16317,La Reine,cafe,3.5738162,51.4437399,POINT (3.5738162 51.4437399)
16318,Michieltje,cafe,3.5762763,51.4416423,POINT (3.5762763 51.4416423)
16319,De Concurrent,pub,3.5742554,51.4416325,POINT (3.5742554 51.4416325)
16320,De Branding,pub,3.5748979,51.4410418,POINT (3.5748979 51.4410418)
16321,Hoppit,pub,3.5760806,51.4433031,POINT (3.5760806 51.4433031)
16322,L' Arcobaleno IJs & Bonbons,fast_food,3.5729659,51.4429529,POINT (3.5729659 51.4429529)
16323,Amigo,restaurant,3.5765620,51.4419565,POINT (3.576562 51.4419565)
16324,Maestro Gelato,fast_food,3.5756151,51.4435264,POINT (3.5756151 51.4435264)
16325,Intermezzo,cafe,3.5731798,51.4451685,POINT (3.5731798 51.4451685)
16326,Istanbul,restaurant,3.5769538,51.4419809,POINT (3.5769538 51.4419809)
16327,King,restaurant,3.5746882,51.4429830,POINT (3.5746882 51.442983)
16328,Restaurant Balkania,restaurant,3.5758896,51.4416188,POINT (3.5758896 51.4416188)
16329,Lunch Café RJ's,cafe,3.5763862,51.4417044,POINT (3.5763862 51.4417044)
16330,Lungo Mare,restaurant,3.5740077,51.4419012,POINT (3.5740077 51.4419012)
16331,Massada,fast_food,3.5760145,51.4416628,POINT (3.5760145 51.4416628)
16332,Mini Wok,fast_food,3.5737412,51.4445310,POINT (3.5737412 51.444531)
16333,Neptunus,fast_food,3.5743190,51.4442982,POINT (3.574319 51.4442982)
16334,Parc-Central,cafe,3.5739367,51.4419604,POINT (3.5739367 51.4419604)
16335,Pizza Service,cafe,3.5745042,51.4412410,POINT (3.5745042 51.441241)
16336,Popeye,pub,3.5751263,51.4412097,POINT (3.5751263 51.4412097)
16337,Poseidon,restaurant,3.5772145,51.4418427,POINT (3.5772145 51.4418427)
16338,1618,restaurant,3.5744181,51.4413840,POINT (3.5744181 51.441384)
16339,Roots,cafe,3.5750836,51.4411538,POINT (3.5750836 51.4411538)
16340,SOIF,cafe,3.5744464,51.4413294,POINT (3.5744464 51.4413294)
16341,Sabroso,restaurant,3.5768947,51.4423678,POINT (3.5768947 51.4423678)
16342,Brasserie Jong,restaurant,3.5756401,51.4414686,POINT (3.5756401 51.4414686)
16343,Stadscafe de Dighter,restaurant,3.5740509,51.4418559,POINT (3.5740509 51.4418559)
16344,Speyk,cafe,3.5744759,51.4412786,POINT (3.5744759 51.4412786)
16345,St. Jacobscafe,cafe,3.5743577,51.4430220,POINT (3.5743577 51.443022)
16346,The Wicked,pub,3.5761368,51.4417552,POINT (3.5761368 51.4417552)
16347,Thor,pub,3.5766913,51.4433491,POINT (3.5766913 51.4433491)
16348,Vanuus,pub,3.5768883,51.4427207,POINT (3.5768883 51.4427207)
16349,Visamy,restaurant,3.5736693,51.4421792,POINT (3.5736693 51.4421792)
16350,Zeemeermin,fast_food,3.5769836,51.4421443,POINT (3.5769836 51.4421443)
16351,2x Bellen,restaurant,3.5768622,51.4424252,POINT (3.5768622 51.4424252)
16352,Café Steakhouse Het Wagenwiel,restaurant,5.0144830,52.7509766,POINT (5.014483 52.7509766)
16353,Het Nieuwe Bonte Paard,restaurant,5.0198214,52.7319033,POINT (5.0198214 52.7319033)
16354,Café De Post,pub,5.0759718,52.7221571,POINT (5.0759718 52.7221571)
16355,De Schelde,restaurant,3.5742818,51.4470347,POINT (3.5742818 51.4470347)
16356,Domino's,fast_food,3.5717920,51.4453657,POINT (3.571792 51.4453657)
16357,'t Stadhuis,fast_food,3.5690896,51.4472908,POINT (3.5690896 51.4472908)
16358,'t Hoekje,fast_food,3.5716195,51.4456924,POINT (3.5716195 51.4456924)
16359,New York Pizza,fast_food,3.5722534,51.4455756,POINT (3.5722534 51.4455756)
16360,CityBeanz,restaurant,3.5716507,51.4454322,POINT (3.5716507 51.4454322)
16361,Stout,pub,3.5780650,51.4472508,POINT (3.578065 51.4472508)
16362,Meijer's Frituur,fast_food,3.5738366,51.4475571,POINT (3.5738366 51.4475571)
16363,Groen Licht,pub,3.5723446,51.4456038,POINT (3.5723446 51.4456038)
16364,Grieks Hoekje,fast_food,3.5723172,51.4488145,POINT (3.5723172 51.4488145)
16365,Nieuw China Garden,restaurant,3.5717731,51.4456321,POINT (3.5717731 51.4456321)
16366,Toko Ritesh,fast_food,3.5731080,51.4484188,POINT (3.573108 51.4484188)
16367,Purple Coffeeshop,pub,3.5723975,51.4456744,POINT (3.5723975 51.4456744)
16368,De Smulpaap,restaurant,3.5695144,51.4471694,POINT (3.5695144 51.4471694)
16369,Sultan,restaurant,3.5746200,51.4466532,POINT (3.57462 51.4466532)
16370,Cafetaria Mario,fast_food,3.5734238,51.4549720,POINT (3.5734238 51.454972)
16371,Restaurant Boschmolenplas,restaurant,5.8774756,51.1788407,POINT (5.8774756 51.1788407)
16372,Cafetaria Harry,cafe,5.8977697,51.1787557,POINT (5.8977697 51.1787557)
16373,'t Lekker Hepke,cafe,5.8964799,51.1799990,POINT (5.8964799 51.179999)
16374,Kam Hoo,restaurant,5.9007749,51.1816443,POINT (5.9007749 51.1816443)
16375,Café de Tram,pub,5.8950741,51.1796702,POINT (5.8950741 51.1796702)
16376,Oppe Linj,pub,5.8961129,51.1779123,POINT (5.8961129 51.1779123)
16377,La Casa,restaurant,5.8320345,50.8635170,POINT (5.8320345 50.863517)
16378,China,restaurant,5.8277116,50.8644774,POINT (5.8277116 50.8644774)
16379,Hotel Ristorante La Piazza,restaurant,5.8298965,50.8624031,POINT (5.8298965 50.8624031)
16380,D'n Ingel,restaurant,5.8294025,50.8623607,POINT (5.8294025 50.8623607)
16381,Zin,restaurant,5.8314589,50.8628364,POINT (5.8314589 50.8628364)
16382,'t Trefpunt,pub,5.8302949,50.8631329,POINT (5.8302949 50.8631329)
16383,Delphi,restaurant,5.8297599,50.8629399,POINT (5.8297599 50.8629399)
16384,Local 1478,restaurant,5.8315538,50.8630652,POINT (5.8315538 50.8630652)
16385,Au Soleil,restaurant,5.8299177,50.8626875,POINT (5.8299177 50.8626875)
16386,bij Roos,restaurant,5.8296295,50.8632730,POINT (5.8296295 50.863273)
16387,Pannenkoekenparadijs,restaurant,5.8296618,50.8627910,POINT (5.8296618 50.862791)
16388,Cup&Vino,cafe,5.8322490,50.8647865,POINT (5.832249 50.8647865)
16389,Bueno,restaurant,5.8318554,50.8623149,POINT (5.8318554 50.8623149)
16390,Pub 13-i,pub,5.8305871,50.8630206,POINT (5.8305871 50.8630206)
16391,Hotel Ziza / Eetcafé Van Sinkel,restaurant,5.8324031,50.8628331,POINT (5.8324031 50.8628331)
16392,'t Pleintje,pub,5.8295631,50.8627046,POINT (5.8295631 50.8627046)
16393,Ritchi's,restaurant,5.8317203,50.8633051,POINT (5.8317203 50.8633051)
16394,Montagna del Mondo,restaurant,5.8299281,50.8625351,POINT (5.8299281 50.8625351)
16395,Pistache,restaurant,5.8318671,50.8631566,POINT (5.8318671 50.8631566)
16396,Brand Eethoes,restaurant,5.8329493,50.8685473,POINT (5.8329493 50.8685473)
16397,Babylon,restaurant,5.8316238,50.8663829,POINT (5.8316238 50.8663829)
16398,Bistro Beleef,restaurant,5.8321371,50.8646253,POINT (5.8321371 50.8646253)
16399,Friture de Burcht,fast_food,5.8316532,50.8625926,POINT (5.8316532 50.8625926)
16400,A en B Thai Gastrobar,restaurant,5.8319109,50.8632378,POINT (5.8319109 50.8632378)
16401,Brasserie America,restaurant,5.8321716,50.8646814,POINT (5.8321716 50.8646814)
16402,Dimitri Snacks,fast_food,5.8316911,50.8661611,POINT (5.8316911 50.8661611)
16403,Bierspecialiteitencafé De Grendelpoort,pub,5.8303609,50.8630250,POINT (5.8303609 50.863025)
16404,Luna Beach,pub,5.8318233,50.8637066,POINT (5.8318233 50.8637066)
16405,Brazza,restaurant,5.8317512,50.8634245,POINT (5.8317512 50.8634245)
16406,'t Pumpke,pub,5.8296374,50.8622251,POINT (5.8296374 50.8622251)
16407,Bombarino,restaurant,5.8311998,50.8629542,POINT (5.8311998 50.8629542)
16408,B&B Restaurant De La Ruïne,restaurant,5.8319527,50.8617825,POINT (5.8319527 50.8617825)
16409,Brownies & Downies,cafe,5.8327329,50.8652402,POINT (5.8327329 50.8652402)
16410,Il Forno,restaurant,5.8315325,50.8623838,POINT (5.8315325 50.8623838)
16411,Stads,restaurant,5.8319907,50.8633913,POINT (5.8319907 50.8633913)
16412,Sunndays,restaurant,5.8316181,50.8626525,POINT (5.8316181 50.8626525)
16413,Brasserie twenty one,restaurant,5.8319436,50.8632890,POINT (5.8319436 50.863289)
16414,Classic,pub,5.8269915,50.8619363,POINT (5.8269915 50.8619363)
16415,Charlie's,restaurant,5.8318074,50.8635637,POINT (5.8318074 50.8635637)
16416,Monopole,restaurant,5.8335440,50.8675342,POINT (5.833544 50.8675342)
16417,Proeflokaal Leeuw aan de Brug,cafe,5.8320872,50.8645685,POINT (5.8320872 50.8645685)
16418,Pub Henry VIII,pub,5.8318084,50.8636347,POINT (5.8318084 50.8636347)
16419,Gusto,cafe,5.8325080,50.8650406,POINT (5.832508 50.8650406)
16420,Lunchroom - IJssalon de Munt,cafe,5.8310325,50.8628447,POINT (5.8310325 50.8628447)
16421,Sushi Kodoo,restaurant,5.8297247,50.8630900,POINT (5.8297247 50.86309)
16422,Café-Pension 't Haantje,pub,5.8343181,50.8643039,POINT (5.8343181 50.8643039)
16423,Brasserie Royal,restaurant,5.8320850,50.8638944,POINT (5.832085 50.8638944)
16424,Ambrozijn,restaurant,5.8280141,50.8640966,POINT (5.8280141 50.8640966)
16425,Christos,restaurant,5.8320953,50.8639429,POINT (5.8320953 50.8639429)
16426,Grillhouse Pizzeria Joseph,restaurant,5.8310062,50.8658940,POINT (5.8310062 50.865894)
16427,Meat@Valkenhof,restaurant,5.8311888,50.8627454,POINT (5.8311888 50.8627454)
16428,Thessaloniki,restaurant,5.8300311,50.8630357,POINT (5.8300311 50.8630357)
16429,De Kei,restaurant,5.8326754,50.8651775,POINT (5.8326754 50.8651775)
16430,Da Pio,restaurant,5.8321009,50.8640054,POINT (5.8321009 50.8640054)
16431,Spartacus,restaurant,5.8306866,50.8651492,POINT (5.8306866 50.8651492)
16432,Lunchroom Fer Botterweck,cafe,5.8321892,50.8642654,POINT (5.8321892 50.8642654)
16433,De Gouden Leeuw,restaurant,5.8321530,50.8641508,POINT (5.832153 50.8641508)
16434,De Guasco,restaurant,5.8321915,50.8630381,POINT (5.8321915 50.8630381)
16435,Pommes,fast_food,5.8318196,50.8620400,POINT (5.8318196 50.86204)
16436,Karma,pub,5.8314067,50.8629781,POINT (5.8314067 50.8629781)
16437,El Castillo,restaurant,5.8308427,50.8630843,POINT (5.8308427 50.8630843)
16438,De Munt,restaurant,5.8309003,50.8629311,POINT (5.8309003 50.8629311)
16439,Snackpoint 't Parapluke,fast_food,5.8298866,50.8634702,POINT (5.8298866 50.8634702)
16440,The Dewdropper,bar,5.8317927,50.8620792,POINT (5.8317927 50.8620792)
16441,Latinos,restaurant,5.8314949,50.8630183,POINT (5.8314949 50.8630183)
16442,Gemeenschapshuis De Ster,public_building,5.1465866,51.4060460,POINT (5.1465866 51.406046)
16443,De Spartelvijver,cafe,5.1193547,51.3984149,POINT (5.1193547 51.3984149)
16444,Amadeus,restaurant,5.8299828,50.8627818,POINT (5.8299828 50.8627818)
16445,Vesting Grill,restaurant,5.8307770,50.8629559,POINT (5.830777 50.8629559)
16446,Krek wak wou,restaurant,5.1180251,51.3997812,POINT (5.1180251 51.3997812)
16447,Hof Cleyn Mierde,restaurant,5.1486555,51.4063501,POINT (5.1486555 51.4063501)
16448,Café-Snackbar den Hoek,fast_food,5.1251730,51.3859112,POINT (5.125173 51.3859112)
16449,Eetcafé 't Dörp,fast_food,5.1277304,51.3867608,POINT (5.1277304 51.3867608)
16450,Café & Zaal De Bijenkorf,cafe,5.1278921,51.3871844,POINT (5.1278921 51.3871844)
16451,Maillé d' Or,restaurant,5.1419643,51.4210791,POINT (5.1419643 51.4210791)
16452,,restaurant,5.8407906,51.1607897,POINT (5.8407906 51.1607897)
16453,Cafetaria Thorn,fast_food,5.8411224,51.1654454,POINT (5.8411224 51.1654454)
16454,'t Drieske,cafe,5.1785089,51.3878509,POINT (5.1785089 51.3878509)
16455,De Kuueninklike Hoeskamer van Thoear,restaurant,5.8421256,51.1617280,POINT (5.8421256 51.161728)
16456,D'n Ouwe Brandtoren,restaurant,5.1786127,51.3401468,POINT (5.1786127 51.3401468)
16457,De Chinese Muur,restaurant,5.1594453,51.3632076,POINT (5.1594453 51.3632076)
16458,Eetcafe-feestzaal De Klok,restaurant,5.1429364,51.3559873,POINT (5.1429364 51.3559873)
16459,'t Driekske,fast_food,5.1786808,51.3880733,POINT (5.1786808 51.3880733)
16460,IJsboerderij Fabor,cafe,5.1845846,51.3486455,POINT (5.1845846 51.3486455)
16461,De Koster,bar,5.1655957,51.3619691,POINT (5.1655957 51.3619691)
16462,De Nieuwe Erven,restaurant,5.1574194,51.3702025,POINT (5.1574194 51.3702025)
16463,Lokaal Duinoord,pub,4.2831049,52.0817325,POINT (4.2831049 52.0817325)
16464,Muziekcafé Foots,pub,4.2835434,52.0812841,POINT (4.2835434 52.0812841)
16465,De Hoek,cafe,6.2016440,52.2007160,POINT (6.201644 52.200716)
16466,Huys van Roosevelt,restaurant,4.1979200,51.5701851,POINT (4.19792 51.5701851)
16467,De Zeester,restaurant,4.0743603,51.5274781,POINT (4.0743603 51.5274781)
16468,Kooy's Delicatessen,fast_food,4.8633982,52.3530118,POINT (4.8633982 52.3530118)
16469,Karnak,fast_food,4.8602164,52.3514967,POINT (4.8602164 52.3514967)
16470,Cafetaria DiTo,fast_food,5.8241222,50.8191929,POINT (5.8241222 50.8191929)
16471,Mona Lisa Pizzeria,fast_food,5.8242127,50.8191724,POINT (5.8242127 50.8191724)
16472,Biscuit,restaurant,4.8633988,52.3529488,POINT (4.8633988 52.3529488)
16473,Aan de Kirk,pub,5.8251540,50.8433824,POINT (5.825154 50.8433824)
16474,Flaterke,pub,5.8272739,50.8185803,POINT (5.8272739 50.8185803)
16475,Chriske,pub,5.8204438,50.8196719,POINT (5.8204438 50.8196719)
16476,‘t Bieëmerhöfke,pub,5.8166001,50.8471797,POINT (5.8166001 50.8471797)
16477,De Eetkamer,restaurant,6.1310222,51.9337195,POINT (6.1310222 51.9337195)
16478,Landgoed Arcadia,restaurant,4.3460337,51.5895883,POINT (4.3460337 51.5895883)
16479,Schieweg,fast_food,4.4660094,51.9333427,POINT (4.4660094 51.9333427)
16480,De Kok en de Tuinman,restaurant,4.4744859,51.9368139,POINT (4.4744859 51.9368139)
16481,Bella Vista,restaurant,4.8694646,52.3538924,POINT (4.8694646 52.3538924)
16482,Café Willemspark,cafe,4.8683772,52.3552537,POINT (4.8683772 52.3552537)
16483,Café Ollie,cafe,4.4734380,51.9346756,POINT (4.473438 51.9346756)
16484,Ut Aethoes,restaurant,5.9196585,51.1883995,POINT (5.9196585 51.1883995)
16485,Café Ut Praothoes,pub,5.9174446,51.1892594,POINT (5.9174446 51.1892594)
16486,Anne&Max,cafe,4.9352329,52.3745369,POINT (4.9352329 52.3745369)
16487,Pizzeria & Grillroom Mona Lisa,restaurant,5.9181252,51.1907440,POINT (5.9181252 51.190744)
16488,Café 't Jachthuis,restaurant,5.9186005,51.1877411,POINT (5.9186005 51.1877411)
16489,Friture 't Plein,restaurant,5.9180253,51.1902718,POINT (5.9180253 51.1902718)
16490,Kwalitaria,fast_food,4.9381149,52.3741703,POINT (4.9381149 52.3741703)
16491,Pyramide,fast_food,4.4665076,51.9327671,POINT (4.4665076 51.9327671)
16492,Theehuis de Roos,cafe,4.8754872,52.3585921,POINT (4.8754872 52.3585921)
16493,Pompa Tapas Bar,restaurant,4.8779295,52.3581174,POINT (4.8779295 52.3581174)
16494,The Coffee District,cafe,4.8776367,52.3580174,POINT (4.8776367 52.3580174)
16495,Hof van Holland,restaurant,4.2235855,51.5325509,POINT (4.2235855 51.5325509)
16496,Brasserie Kaeswienkeltje,bar,4.2237533,51.5325494,POINT (4.2237533 51.5325494)
16497,Restaurant De Oesterdam,restaurant,4.1869674,51.5015269,POINT (4.1869674 51.5015269)
